origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
80590105032,80590105032,195391,39.7716637,-105.1114603,0.9404,0.5843,297172.0,0.0227742115545632,39.7690775,-105.0809724,0.2668573820820542,"Healthsouth|General Medical and Surgical Hospitals|0.000740; Hair by Eileen|Hair, Nail, and Skin Care Services|0.000740; Wellmore Family Practice|Offices of Physicians (except Mental Health Specialists)|0.000740"
80590105033,80590105033,310874,39.78918,-105.13211,2.7084,1.6829,204479.0,0.0183320131266266,39.7436886,-104.9893148,0.2446854944308831,The Brown Palace Hotel And Spa Autograph Collection (Autograph Collection Hotels)|Hotels (except Casino Hotels) and Motels|0.000097; Snarf's Sandwiches (Snarf's Sandwiches)|Full-Service Restaurants|0.000097; Amaze PBC|Offices of Physicians (except Mental Health Specialists)|0.000097
80590105041,80590105041,303082,39.755172,-105.102574,1.0405,0.6465,170335.0,0.0128929881979569,39.7331,-105.15458,0.2127343052662897,"LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000446; City Nail Spa|Hair, Nail, and Skin Care Services|0.000446; Little Buddha|Gift, Novelty, and Souvenir Stores|0.000446"
80590105042,80590105042,315835,39.7442017,-105.1552266,2.2577,1.4029,228816.0,0.0165841416265346,39.70817,-105.08027,0.2804381740487011,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.003120; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.001475; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.000780
80590105043,80590105043,195391,39.7716637,-105.1114603,1.7876,1.1108,309172.0,0.028390093499109,39.6197983,-104.898462,0.2728692413958796,Innovative Cancer Care|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.004204; Century Cancer Centers|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.004204; Colorado Urology Colorado Prostate Cancer Center Greenwood Village|Offices of Physicians (except Mental Health Specialists)|0.003764
80590106031,80590106031,78841,39.77886,-105.059865,0.5022,0.3121,81061.0,0.0512994780339277,39.778976,-105.059883,0.3075250108742932,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.007802; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.007802; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.007558
80590106032,80590106032,78841,39.77886,-105.059865,0.8232,0.5115,81061.0,0.0370169203339197,39.778976,-105.059883,0.3117568572811751,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.005833; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.005833; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.005715
80590106033,80590106033,165057,39.7699356,-105.0788955,0.3882,0.2412,165057.0,0.0606458312300791,39.7699356,-105.0788955,0.3374965747003764,Wheat Ridge Marketplace|Malls|0.014062; Red Rocks Comm College Stevens|Child Day Care Services|0.005495; Wheat Ridge 5 8|Elementary and Secondary Schools|0.005437
80590106034,80590106034,78841,39.77886,-105.059865,0.9128,0.5672,,,,,,
80590106041,80590106041,81061,39.778976,-105.059883,0.1834,0.114,81061.0,0.0984867485996154,39.778976,-105.059883,0.3841317615583981,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.015668; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.015668; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.015250
80590106042,80590106042,165057,39.7699356,-105.0788955,1.2648,0.7859,81061.0,0.0277873231076817,39.778976,-105.059883,0.2529130611352347,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004420; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004420; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.004295
80590106043,80590106043,165057,39.7699356,-105.0788955,1.2586,0.7821,309047.0,0.0260360164894771,39.7509512,-104.8781686,0.3310045563028856,Sugar Plum Bazaar|None|0.000651; MediaJel|None|0.000651; Logan House Coffee Company Aurora|Snack and Nonalcoholic Beverage Bars|0.000651
80590107011,80590107011,165057,39.7699356,-105.0788955,1.0067,0.6256,204479.0,0.0427638205415983,39.7436886,-104.9893148,0.3443120665342887,Snarf's Sandwiches (Snarf's Sandwiches)|Full-Service Restaurants|0.000273; Amaze PBC|Offices of Physicians (except Mental Health Specialists)|0.000273; Shelley Spiecker PHD|Offices of Physicians (except Mental Health Specialists)|0.000273
80590107012,80590107012,165057,39.7699356,-105.0788955,0.5029,0.3125,165057.0,0.0433919220812992,39.7699356,-105.0788955,0.3195115896975213,Wheat Ridge Marketplace|Malls|0.011206; Bradley Petroleum (Bradley Petroleum)|Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)|0.003912; Stinker Stores (Stinker Stores)|Gasoline Stations with Convenience Stores|0.002470
80590107013,80590107013,191528,39.7571186,-105.0804929,0.5966,0.3707,152119.0,0.0280940943082473,39.74583,-105.0548,0.3435278558439411,Edgewater Marketplace|Malls|0.006340; Edgewater Marketplace|Malls|0.003413; Target (Target)|Warehouse Clubs and Supercenters|0.001964
80590107021,80590107021,78841,39.77886,-105.059865,1.3637,0.8474,152119.0,0.0293773704171934,39.74583,-105.0548,0.2883375474083439,Edgewater Marketplace|Malls|0.008549; Edgewater Marketplace|Malls|0.003587; Target (Target)|Warehouse Clubs and Supercenters|0.001817
80590107022,80590107022,302537,39.748196,-105.057777,1.449,0.9004,152119.0,0.0428960101660122,39.74583,-105.0548,0.307587038334338,Edgewater Marketplace|Malls|0.011567; Edgewater Marketplace|Malls|0.006777; Target (Target)|Warehouse Clubs and Supercenters|0.002688
80590107023,80590107023,302537,39.748196,-105.057777,0.9635,0.5987,152119.0,0.0492517753192526,39.74583,-105.0548,0.3702188290512328,Edgewater Marketplace|Malls|0.016107; Edgewater Marketplace|Malls|0.008557; Target (Target)|Warehouse Clubs and Supercenters|0.002088
80590108011,80590108011,309912,39.7386952,-105.118495,1.3751,0.8544,170335.0,0.0083474330940589,39.7331,-105.15458,0.2352121147392621,"Target (Target)|Warehouse Clubs and Supercenters|0.000433; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000433; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000253"
80590108012,80590108012,315835,39.7442017,-105.1552266,1.8593,1.1553,,,,,,
80590109011,80590109011,155168,39.733802,-105.154111,0.2214,0.1376,170335.0,0.0315136180810447,39.7331,-105.15458,0.4225774792509346,"Target (Target)|Warehouse Clubs and Supercenters|0.002400; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.002400; Yard House (Yard House)|Full-Service Restaurants|0.000930"
80590109012,80590109012,315833,39.739295,-105.152922,1.1389,0.7077,226174.0,0.0240084353962202,39.749035,-104.996421,0.2493578824992565,17th & Larimer|Residential Property Managers|0.000433; Visible|Electronics Stores|0.000433; Coltivar Group|None|0.000433
80590109013,80590109013,325070,39.727157,-105.12061,1.2661,0.7867,212409.0,0.0260844528574666,39.563809594,-104.875729023,0.2719754470439049,Park Meadows|Malls|0.000723; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000361; Aerie Store 2880 Park Meadows (American Eagle Outfitters)|Family Clothing Stores|0.000361
80590109014,80590109014,165301,39.716915,-105.13191,1.2541,0.7792,165301.0,0.0224688245059979,39.716915,-105.13191,0.2565752518380746,Old Chicago Pizza and Taproom (Old Chicago Pizza and Taproom)|Full-Service Restaurants|0.000824; The Law Offices of Elaine E Lukic|Courts|0.000499; Kehoe Jeanette DC|Offices of Chiropractors|0.000499
80590109015,80590109015,170335,39.7331,-105.15458,0.6691,0.4158,46538.0,0.0278606965174129,39.732606,-105.163711,0.3183427126661773,The Promenade At Denver West|Malls|0.011533; Panera Bread (Panera Bread)|Snack and Nonalcoholic Beverage Bars|0.002675; Caribou Coffee (Caribou Coffee)|Snack and Nonalcoholic Beverage Bars|0.001501
80590109021,80590109021,309912,39.7386952,-105.118495,0.2085,0.1296,309912.0,0.0188303321025219,39.7386952,-105.118495,0.283467423200615,"Paintless Solutions|None|0.003335; Paintless Solutions|None|0.003335; Jo-Ann Fabric and Craft Stores (Jo-Ann Fabric and Craft Stores)|Sewing, Needlework, and Piece Goods Stores|0.001862"
80590109022,80590109022,325068,39.72719,-105.120588,0.2755,0.1712,165301.0,0.0147137212430936,39.716915,-105.13191,0.2171606494682246,Tokyo Joe's (Tokyo Joe's)|Full-Service Restaurants|0.000622; Old Chicago Pizza and Taproom (Old Chicago Pizza and Taproom)|Full-Service Restaurants|0.000427; Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.000364
80590110001,80590110001,191528,39.7571186,-105.0804929,0.816,0.507,302537.0,0.0213015129454959,39.748196,-105.057777,0.2297588149648667,Lucky Bird|Full-Service Restaurants|0.001076; Tilford's Wood Fired Pizza|Full-Service Restaurants|0.000950; Edgewater Public Market|Drinking Places (Alcoholic Beverages)|0.000950
80590110002,80590110002,191528,39.7571186,-105.0804929,1.5485,0.9622,228816.0,0.0180834188672203,39.70817,-105.08027,0.2715498740319119,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.004880; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.002977; Best Buy (Best Buy)|Electronics Stores|0.001344
80590110003,80590110003,303082,39.755172,-105.102574,1.378,0.8562,308936.0,0.0117542788277065,39.7174108,-104.9465058,0.1704883835299585,Best Heat and Cool Air Denver|Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers|0.000162; Madison Street Surgery Center|General Medical and Surgical Hospitals|0.000162; Lifestance Health (Lifestance Health)|Offices of Mental Health Practitioners (except Physicians)|0.000162
80590110004,80590110004,303082,39.755172,-105.102574,0.7589,0.4716,228816.0,0.0137926230364668,39.70817,-105.08027,0.2377485980982898,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.008115; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.002264; Whole Foods Market (Whole Foods Market)|Supermarkets and Other Grocery (except Convenience) Stores|0.000592
80590110005,80590110005,303082,39.755172,-105.102574,0.4926,0.3061,196050.0,0.0136142379069059,39.768122,-104.982959,0.2114998478856099,Flyoutsourcing|Photographic Services|0.001582; Aydigy|None|0.001582; Converge Denver|Lessors of Other Real Estate Property|0.001582
80590110006,80590110006,303082,39.755172,-105.102574,1.289,0.801,261676.0,0.0223218348957859,39.74075,-105.06845,0.1861290616182761,Lamar Station Plaza|Malls|0.008977; Lamar Station Plaza|Malls|0.005495; Mile High Holistics|Offices of All Other Miscellaneous Health Practitioners|0.002503
80590111011,80590111011,303082,39.755172,-105.102574,2.1584,1.3412,,,,,,
80590111012,80590111012,173210,39.722804,-105.114491,1.3767,0.8554,,,,,,
80590111013,80590111013,173210,39.722804,-105.114491,1.7726,1.1015,,,,,,
80590111021,80590111021,261676,39.74075,-105.06845,1.5769,0.9798,,,,,,
80590111022,80590111022,182725,39.70867,-105.085766,2.2926,1.4245,,,,,,
80590112021,80590112021,182725,39.70867,-105.085766,1.0703,0.665,228816.0,0.0355164895273837,39.70817,-105.08027,0.3042870492064818,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.011229; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004072; W Vision|Optical Goods Stores|0.001497
80590112022,80590112022,182725,39.70867,-105.085766,1.074,0.6674,228816.0,0.0395985856600008,39.70817,-105.08027,0.2031817759454608,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.013899; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004969; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.004959
80590112023,80590112023,182725,39.70867,-105.085766,1.7023,1.0577,182725.0,0.0316294317629917,39.70867,-105.085766,0.2186134045653229,"Lakewood Cultural Center|Civic and Social Organizations|0.003448; Lakewood Symphony Orchestra|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.002926; Weddings At Lakewood|All Other Personal Services|0.002926"
80590112024,80590112024,98484,39.719694,-105.115004,0.8722,0.542,228816.0,0.0337009468556729,39.70817,-105.08027,0.2866701329976465,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.009852; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004269; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.003599
80590113001,80590113001,302537,39.748196,-105.057777,0.5373,0.3339,152119.0,0.0742124933262146,39.74583,-105.0548,0.4042661378486258,Edgewater Marketplace|Malls|0.019983; Edgewater Marketplace|Malls|0.009788; Target (Target)|Warehouse Clubs and Supercenters|0.003788
80590113002,80590113002,302537,39.748196,-105.057777,0.1382,0.0859,302537.0,0.1809288960443457,39.748196,-105.057777,0.4994395646946137,Lucky Bird|Full-Service Restaurants|0.007581; Tilford's Wood Fired Pizza|Full-Service Restaurants|0.007500; Edgewater Public Market|Drinking Places (Alcoholic Beverages)|0.007500
80590113003,80590113003,182831,39.745665,-105.061799,0.6294,0.3911,152119.0,0.0762367464173312,39.74583,-105.0548,0.4075533962783023,Edgewater Marketplace|Malls|0.030403; Edgewater Marketplace|Malls|0.018364; Target (Target)|Warehouse Clubs and Supercenters|0.001619
80590113004,80590113004,182831,39.745665,-105.061799,0.943,0.5859,152119.0,0.0592443140132061,39.74583,-105.0548,0.3168561995597945,Edgewater Marketplace|Malls|0.031273; Edgewater Marketplace|Malls|0.020543; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.001834
80590114011,80590114011,152119,39.74583,-105.0548,0.3367,0.2092,152119.0,0.1162801826029534,39.74583,-105.0548,0.4203217563571285,Edgewater Marketplace|Malls|0.041780; Edgewater Marketplace|Malls|0.023634; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.004800
80590114012,80590114012,182832,39.745619,-105.061811,0.2859,0.1776,261676.0,0.0759624413145539,39.74075,-105.06845,0.3776525821596244,Lamar Station Plaza|Malls|0.034066; Lamar Station Plaza|Malls|0.017634; Ross Stores (Ross Stores)|Department Stores|0.006610
80590114021,80590114021,191528,39.7571186,-105.0804929,0.7359,0.4573,152119.0,0.0442438692098092,39.74583,-105.0548,0.3329019073569482,Edgewater Marketplace|Malls|0.013965; Edgewater Marketplace|Malls|0.006625; Target (Target)|Warehouse Clubs and Supercenters|0.002554
80590114022,80590114022,261676,39.74075,-105.06845,0.3579,0.2224,261676.0,0.133884369378916,39.74075,-105.06845,0.3946537548161311,Lamar Station Plaza|Malls|0.066516; Lamar Station Plaza|Malls|0.033616; Ross Stores (Ross Stores)|Department Stores|0.007282
80590114023,80590114023,261676,39.74075,-105.06845,0.7857,0.4882,261676.0,0.0518058771264211,39.74075,-105.06845,0.348567685532878,Lamar Station Plaza|Malls|0.025021; Lamar Station Plaza|Malls|0.013224; Ross Stores (Ross Stores)|Department Stores|0.001563
80590115511,80590115511,261676,39.74075,-105.06845,0.5629,0.3498,,,,,,
80590115512,80590115512,261676,39.74075,-105.06845,1.3752,0.8545,,,,,,
80590115513,80590115513,310300,39.7393206,-105.0665551,1.0069,0.6256,,,,,,
80590115521,80590115521,236383,39.73547,-105.0559,0.4358,0.2708,,,,,,
80590115522,80590115522,236383,39.73547,-105.0559,0.6242,0.3878,,,,,,
80590116011,80590116011,236383,39.73547,-105.0559,1.5091,0.9377,228816.0,0.0300551140533029,39.70817,-105.08027,0.275960592671236,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.010629; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004489; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.001452
80590116012,80590116012,228816,39.70817,-105.08027,1.6616,1.0324,228816.0,0.0378556974566949,39.70817,-105.08027,0.2691167703636531,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.009379; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004534; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.002607
80590116021,80590116021,311055,39.705544,-105.076291,1.879,1.1676,228816.0,0.0265439756917953,39.70817,-105.08027,0.2356714942513484,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.008737; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003198; W Vision|Optical Goods Stores|0.001055
80590116022,80590116022,311055,39.705544,-105.076291,1.2811,0.796,228816.0,0.0345505355065584,39.70817,-105.08027,0.2792188690850258,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.015818; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.006017; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.001444
80590116023,80590116023,228816,39.70817,-105.08027,0.791,0.4915,228816.0,0.0492412641793823,39.70817,-105.08027,0.2502056723534321,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.018333; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.007158; W Vision|Optical Goods Stores|0.002030
80590117011,80590117011,180640,39.70609,-105.08356,1.021,0.6344,228816.0,0.044567020153792,39.70817,-105.08027,0.260592049052621,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.011384; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003707; W Vision|Optical Goods Stores|0.002915
80590117012,80590117012,98484,39.719694,-105.115004,1.9763,1.228,228816.0,0.0369958856790829,39.70817,-105.08027,0.239972717871994,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.011837; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.005005; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.002915
80590117013,80590117013,182725,39.70867,-105.085766,0.8053,0.5004,228816.0,0.0524173675257158,39.70817,-105.08027,0.2547417288033196,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.022449; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.008172; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.003641
80590117014,80590117014,182725,39.70867,-105.085766,0.3845,0.2389,182725.0,0.0681982954453914,39.70867,-105.085766,0.294865391741449,"Lakewood Cultural Center|Civic and Social Organizations|0.007153; Lakewood Symphony Orchestra|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.006316; Weddings At Lakewood|All Other Personal Services|0.006316"
80590117021,80590117021,180640,39.70609,-105.08356,1.4818,0.9207,228816.0,0.0392555535591008,39.70817,-105.08027,0.2956413190471237,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.012549; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004492; W Vision|Optical Goods Stores|0.001901
80590117022,80590117022,195565,39.7045298,-105.0788945,2.1692,1.3479,228816.0,0.0314164202560684,39.70817,-105.08027,0.2443449698721147,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.010368; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003858; W Vision|Optical Goods Stores|0.001713
80590117023,80590117023,180640,39.70609,-105.08356,2.4926,1.5488,228816.0,0.0435527281624663,39.70817,-105.08027,0.2561977000244678,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.012165; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004874; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.003112
80590117024,80590117024,180640,39.70609,-105.08356,1.7955,1.1157,228816.0,0.0327927927927927,39.70817,-105.08027,0.3002494802494802,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.010790; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003909; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.001899
80590117081,80590117081,98489,39.71755,-105.118153,1.1375,0.7068,228816.0,0.0300302692368966,39.70817,-105.08027,0.248401192562416,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.012062; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003721; W Vision|Optical Goods Stores|0.001388
80590117082,80590117082,173211,39.712415,-105.125735,1.3338,0.8288,228816.0,0.0284917844485845,39.70817,-105.08027,0.2423832803373068,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.008202; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.002732; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.001597
80590117083,80590117083,98488,39.712396,-105.125979,0.6972,0.4332,165301.0,0.028073673715695,39.716915,-105.13191,0.2710683738258907,Tokyo Joe's (Tokyo Joe's)|Full-Service Restaurants|0.001404; Orthocolorado Hospital At St Anthony Med Campus|General Medical and Surgical Hospitals|0.000945; Old Chicago Pizza and Taproom (Old Chicago Pizza and Taproom)|Full-Service Restaurants|0.000643
80590117091,80590117091,173211,39.712415,-105.125735,2.0384,1.2666,228816.0,0.0319345743119968,39.70817,-105.08027,0.2228147845723982,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.009008; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003700; W Vision|Optical Goods Stores|0.001442
80590117092,80590117092,194820,39.6998508,-105.142385,2.1929,1.3626,225477.0,0.0261427206985946,39.719703,-104.952005,0.3006139991813344,Indochino (Indochino)|Men's Clothing Stores|0.000537; First Western Trust|Investment Advice|0.000500; Dba Designs & Communications|None|0.000500
80590117093,80590117093,173211,39.712415,-105.125735,2.0649,1.2831,228816.0,0.0197454215569541,39.70817,-105.08027,0.2199495379032715,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.007782; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003019; W Vision|Optical Goods Stores|0.000992
80590117101,80590117101,173211,39.712415,-105.125735,2.6849,1.6683,212409.0,0.0315162146899443,39.563809594,-104.875729023,0.2605644802768332,Park Meadows|Malls|0.001958; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.000360; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000360
80590117102,80590117102,180640,39.70609,-105.08356,2.8017,1.7409,228816.0,0.0390155362762892,39.70817,-105.08027,0.2556075466671107,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.010674; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004379; W Vision|Optical Goods Stores|0.002348
80590117103,80590117103,173211,39.712415,-105.125735,3.2742,2.0345,228816.0,0.0211032717762969,39.70817,-105.08027,0.231296893245974,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.007468; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.002762; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.001210
80590117111,80590117111,194820,39.6998508,-105.142385,0.5606,0.3483,165301.0,0.033667432451664,39.716915,-105.13191,0.3046943298025901,Old Chicago Pizza and Taproom (Old Chicago Pizza and Taproom)|Full-Service Restaurants|0.001017; Tokyo Joe's (Tokyo Joe's)|Full-Service Restaurants|0.000925; The Law Offices of Elaine E Lukic|Courts|0.000732
80590117112,80590117112,194820,39.6998508,-105.142385,1.1683,0.7259,228816.0,0.0261511844556827,39.70817,-105.08027,0.251131221719457,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.013042; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004741; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.002030
80590117113,80590117113,194820,39.6998508,-105.142385,0.6545,0.4067,165301.0,0.0345730121801012,39.716915,-105.13191,0.2283426850964828,The Law Offices of Elaine E Lukic|Courts|0.000890; Kehoe Jeanette DC|Offices of Chiropractors|0.000890; Bella Holding Services|None|0.000890
80590117114,80590117114,194820,39.6998508,-105.142385,0.7183,0.4464,194820.0,0.0278586161105303,39.6998508,-105.142385,0.2840580529106509,Sonic (Sonic)|Limited-Service Restaurants|0.010445; Curry Kitchen an Indian Eatery|Full-Service Restaurants|0.007054; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.002166
80590117121,80590117121,194820,39.6998508,-105.142385,1.9069,1.1849,204479.0,0.0594044681785919,39.7436886,-104.9893148,0.3363436644472234,Snarf's Sandwiches (Snarf's Sandwiches)|Full-Service Restaurants|0.000237; Amaze PBC|Offices of Physicians (except Mental Health Specialists)|0.000237; Shelley Spiecker PHD|Offices of Physicians (except Mental Health Specialists)|0.000237
80590117122,80590117122,194820,39.6998508,-105.142385,1.6553,1.0286,228816.0,0.0267577773781693,39.70817,-105.08027,0.2259305880237367,CorePower Yoga (CorePower Yoga)|Fitness and Recreational Sports Centers|0.010682; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.003273; W Vision|Optical Goods Stores|0.001600
80590117123,80590117123,194820,39.6998508,-105.142385,1.3606,0.8454,165301.0,0.034561786692097,39.716915,-105.13191,0.2665118282216138,The Law Offices of Elaine E Lukic|Courts|0.000777; Kehoe Jeanette DC|Offices of Chiropractors|0.000777; Bella Holding Services|None|0.000777
80590117201,80590117201,182821,39.723135,-105.18756,0.7159,0.4449,212409.0,0.0309377624047639,39.563809594,-104.875729023,0.3262639724518331,Park Meadows|Malls|0.000601; Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.000416; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000401
80590117202,80590117202,194820,39.6998508,-105.142385,1.1526,0.7162,165301.0,0.032400871348354,39.716915,-105.13191,0.3509668517110752,Tokyo Joe's (Tokyo Joe's)|Full-Service Restaurants|0.000837; The Law Offices of Elaine E Lukic|Courts|0.000735; Kehoe Jeanette DC|Offices of Chiropractors|0.000735
80590117203,80590117203,196488,39.720848,-105.16492,2.482,1.5423,196488.0,0.0262201494283352,39.720848,-105.16492,0.3152189171904977,Jefferson County Fairgrounds|Nature Parks and Other Similar Institutions|0.006785; Foothills Park & Recreation District|Amusement and Theme Parks|0.000920; Sixth Avenue West Park And Pool|Nature Parks and Other Similar Institutions|0.000920
80590117204,80590117204,194820,39.6998508,-105.142385,0.6963,0.4326,194820.0,0.02661258177214,39.6998508,-105.142385,0.2603578044033858,Curry Kitchen an Indian Eatery|Full-Service Restaurants|0.018160; Sonic (Sonic)|Limited-Service Restaurants|0.001348; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.001336
80590117211,80590117211,196488,39.720848,-105.16492,0.4283,0.2661,196488.0,0.0962353171348378,39.720848,-105.16492,0.4567057708080937,Foothills Park & Recreation District|Amusement and Theme Parks|0.017382; Sixth Avenue West Park And Pool|Nature Parks and Other Similar Institutions|0.017382; Jefferson County Fairgrounds|Nature Parks and Other Similar Institutions|0.009090
80590117212,80590117212,196488,39.720848,-105.16492,0.8594,0.534,196488.0,0.0418783480214273,39.720848,-105.16492,0.4175825125280801,Foothills Park & Recreation District|Amusement and Theme Parks|0.003750; Sixth Avenue West Park And Pool|Nature Parks and Other Similar Institutions|0.003750; Jefferson County Fairgrounds|Nature Parks and Other Similar Institutions|0.001279
80590117231,80590117231,194820,39.6998508,-105.142385,0.4722,0.2934,194820.0,0.0207729723085567,39.6998508,-105.142385,0.2317629223808436,Curry Kitchen an Indian Eatery|Full-Service Restaurants|0.010413; Sonic (Sonic)|Limited-Service Restaurants|0.002447; National Park Service|Nature Parks and Other Similar Institutions|0.001738
