origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60730175012,60730175012,228257,33.045245,-117.292198,0.5623,0.3494,228257.0,0.1560511219988492,33.045245,-117.292198,0.4449898000104615,Mr Moto Pizza Encinitas|Full-Service Restaurants|0.008796; Your Moms|None|0.008796; the UnOptical|Offices of Optometrists|0.008796
60730175013,60730175013,161099,33.038508,-117.284593,0.3219,0.2,161099.0,0.1077973677675689,33.038508,-117.284593,0.4025204867146759,Nurturing Solutions|Offices of Mental Health Practitioners (except Physicians)|0.002657; Reiss Robert MD|Offices of Physicians (except Mental Health Specialists)|0.002657; Carlsbad Encinitas Podiatry|Offices of Physicians (except Mental Health Specialists)|0.002657
60730175021,60730175021,322820,33.039651,-117.277241,0.5887,0.3658,228224.0,0.0186700960738331,32.98133,-117.25262,0.228655722823209,"Flower Hill Promenade|Malls|0.002738; Whole Foods Market (Whole Foods Market)|Supermarkets and Other Grocery (except Convenience) Stores|0.000878; Sound Cuts|Hair, Nail, and Skin Care Services|0.000469"
60730175022,60730175022,322820,33.039651,-117.277241,0.2681,0.1666,220905.0,0.0223440311310096,32.877088,-117.225404,0.3176004574807872,UC San Diego Health Neurology La Jolla|Offices of Physicians (except Mental Health Specialists)|0.000725; Farmasea|Snack and Nonalcoholic Beverage Bars|0.000725; UCSD Perlman Ambulatory Care Center Deborah Watson M D|Offices of Physicians (except Mental Health Specialists)|0.000377
60730175023,60730175023,322820,33.039651,-117.277241,0.2774,0.1724,161099.0,0.0339661283970067,33.038508,-117.284593,0.2894682946041749,Encinitas Hospitalist Associates|Offices of Physicians (except Mental Health Specialists)|0.002852; Scripps Memorial Hospital Encinitas|General Medical and Surgical Hospitals|0.002347; Einat Duhamel MD|Offices of Physicians (except Mental Health Specialists)|0.002080
60730176011,60730176011,112905,33.097038,-117.283761,2.6991,1.6771,151051.0,0.0206544441865862,33.101186,-117.31117,0.2114489053918155,Poinsettia Village|Malls|0.010768; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.001857; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.000712
60730176012,60730176012,225935,33.079461,-117.269655,1.9514,1.2125,159822.0,0.0182655174497492,32.87123,-117.211344,0.2706647549673967,"Westfield UTC (Westfield)|Malls|0.002763; Nordstrom (Nordstrom)|Family Clothing Stores|0.000407; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.000253"
60730176013,60730176013,225936,33.07466,-117.267485,0.1491,0.0927,194707.0,0.0164881083288824,32.7183484,-117.1670069,0.249665399478463,Appetite|Full-Service Restaurants|0.000101; Run Social Media|None|0.000101; Navneet Pahal Ameriprise Financial Services|Investment Advice|0.000101
60730176014,60730176014,225935,33.079461,-117.269655,0.9787,0.6081,,,,,,
60730176031,60730176031,228400,33.049812,-117.288899,0.8674,0.539,228400.0,0.0938054143515782,33.049812,-117.288899,0.2992867557236868,Moonlight Marketplace|Malls|0.045001; Lazy Acres Natural Market (Lazy Acres Natural Market)|Supermarkets and Other Grocery (except Convenience) Stores|0.012531; Bronze Glow Spray Tan|Other Personal Care Services|0.006344
60730176032,60730176032,228400,33.049812,-117.288899,0.9685,0.6018,228257.0,0.0264630510956539,33.045245,-117.292198,0.1959276885797465,Community Resource Center|Amusement and Theme Parks|0.004254; Mr Moto Pizza Encinitas|Full-Service Restaurants|0.001918; Your Moms|None|0.001918
60730176051,60730176051,228400,33.049812,-117.288899,0.9219,0.5729,,,,,,
60730176052,60730176052,225936,33.07466,-117.267485,1.6848,1.0469,,,,,,
60730176061,60730176061,225936,33.07466,-117.267485,2.0828,1.2942,,,,,,
60730176062,60730176062,322820,33.039651,-117.277241,1.2148,0.7548,,,,,,
60730177011,60730177011,151051,33.101186,-117.31117,2.2199,1.3794,160229.0,0.0413568586471604,33.191604,-117.254759,0.2929142719344078,Healthcare Academy of Califorina|None|0.001145; Paul V L Campo Attorney At Law|Courts|0.001145; ProRehab Integrated Healthcare Specialists|Offices of Chiropractors|0.001145
60730177012,60730177012,151051,33.101186,-117.31117,2.7595,1.7147,159212.0,0.0255072637322336,32.952665,-117.235268,0.3514359062637996,Spelling Rules|Exam Preparation and Tutoring|0.001168; Mover Search Marketing|None|0.001168; Zarita de la Cerda|None|0.001138
60730177013,60730177013,228400,33.049812,-117.288899,2.4755,1.5382,151051.0,0.041005291005291,33.101186,-117.31117,0.2996362433862434,Poinsettia Village|Malls|0.010648; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.002646; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.001918
60730177014,60730177014,151051,33.101186,-117.31117,2.6433,1.6425,212331.0,0.0332092435204045,32.960682219,-117.264799077,0.2094963826648872,"Monarch Ocean Pub|Drinking Places (Alcoholic Beverages)|0.000464; Elizabeth Woodworth|Hair, Nail, and Skin Care Services|0.000464; Meghan Kelly Hair|Hair, Nail, and Skin Care Services|0.000464"
60730177015,60730177015,228400,33.049812,-117.288899,2.7325,1.6979,,,,,,
60730177021,60730177021,228400,33.049812,-117.288899,1.2405,0.7708,320167.0,0.0230234618300044,33.124922,-117.312712,0.3086111948272555,Coastersaurus|Amusement and Theme Parks|0.002228; Mia's Riding Camp|Amusement and Theme Parks|0.002228; Coast Cruise|Amusement and Theme Parks|0.002228
60730177022,60730177022,228400,33.049812,-117.288899,1.5198,0.9444,228257.0,0.0336498671429193,33.045245,-117.292198,0.1954305876203336,Mr Moto Pizza Encinitas|Full-Service Restaurants|0.001764; Your Moms|None|0.001764; the UnOptical|Offices of Optometrists|0.001764
60730177023,60730177023,228257,33.045245,-117.292198,0.8614,0.5352,228400.0,0.028870932518017,33.049812,-117.288899,0.2625900851714348,Moonlight Marketplace|Malls|0.018956; Lazy Acres Natural Market (Lazy Acres Natural Market)|Supermarkets and Other Grocery (except Convenience) Stores|0.002577; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.002009
60730178011,60730178011,207153,33.163214,-117.343771,0.5147,0.3198,159481.0,0.0507104247815317,33.158967,-117.342644,0.3390977651316335,Pine Avenue Community Park|Nature Parks and Other Similar Institutions|0.039605; Pine Park|Nature Parks and Other Similar Institutions|0.011013; Carlsbad Senior Center|Services for the Elderly and Persons with Disabilities|0.000055
60730178012,60730178012,201037,33.18074,-117.34571,0.9229,0.5734,201037.0,0.0325556493626835,33.18074,-117.34571,0.3371084982394003,Pacific Coast Plaza|Malls|0.025246; Best Buy (Best Buy)|Electronics Stores|0.002595; Magnolia|Electronics Stores|0.001833
60730178013,60730178013,316477,33.15302,-117.33436,1.6662,1.0353,159757.0,0.051597071236731,33.159027,-117.348484,0.3395974549175086,Circle K (Circle K)|Convenience Stores|0.004436; Rotary Park|Nature Parks and Other Similar Institutions|0.002518; Crackheads|Full-Service Restaurants|0.001151
60730178014,60730178014,227935,33.185527,-117.328962,1.1213,0.6967,279328.0,0.0517676123568893,33.07039,-117.06644,0.3814522770170311,"Purrxotics|Pet Care (except Veterinary) Services|0.000488; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000488; Torrid (Torrid)|Women's Clothing Stores|0.000488"
60730178081,60730178081,112905,33.097038,-117.283761,0.574,0.3567,151051.0,0.123590026563322,33.101186,-117.31117,0.3789315641561974,Poinsettia Village|Malls|0.024202; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.007148; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.002502
60730178082,60730178082,151051,33.101186,-117.31117,1.132,0.7034,151051.0,0.0721780708985985,33.101186,-117.31117,0.3935696619950536,Poinsettia Village|Malls|0.029784; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.004399; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.003766
60730178083,60730178083,112904,33.100051,-117.285039,0.3303,0.2052,151050.0,0.0880443534472842,33.104662,-117.268451,0.3911707193632244,Plaza Paseo Real|Malls|0.009483; Westbluff Plaza|Malls|0.003538; Vons Pharmacy (Vons Pharmacy)|Pharmacies and Drug Stores|0.003465
60730178084,60730178084,233301,33.0948,-117.267236,0.6362,0.3953,151050.0,0.0430762095254659,33.104662,-117.268451,0.2876626953068383,Plaza Paseo Real|Malls|0.021277; Westbluff Plaza|Malls|0.003609; Z Ultimate Self Defense Studios (Z Ultimate Self Defense Studios)|Fitness and Recreational Sports Centers|0.001739
60730178091,60730178091,316477,33.15302,-117.33436,0.8722,0.542,159757.0,0.0407270875060432,33.159027,-117.348484,0.3739122176945921,Circle K (Circle K)|Convenience Stores|0.001299; Rotary Park|Nature Parks and Other Similar Institutions|0.001118; Bluewater Grill Carlsbad|Full-Service Restaurants|0.000652
60730178101,60730178101,316477,33.15302,-117.33436,1.0012,0.6221,316477.0,0.0429037103320443,33.15302,-117.33436,0.347144546355182,Tamarack Shopping Center|Malls|0.009033; Kiani Holdings|Gasoline Stations with Convenience Stores|0.004469; Kiani Holdings|Gasoline Stations with Convenience Stores|0.004469
60730178102,60730178102,316477,33.15302,-117.33436,1.1058,0.6871,159757.0,0.0314708069914466,33.159027,-117.348484,0.3067415860914838,Circle K (Circle K)|Convenience Stores|0.005433; Vigilucci's Cucina Italiana|Full-Service Restaurants|0.001017; Rotary Park|Nature Parks and Other Similar Institutions|0.000965
60730178103,60730178103,95288,33.131337,-117.309163,1.7779,1.1048,,,,,,
60730178111,60730178111,228273,33.121561,-117.318729,0.8434,0.524,228273.0,0.0344238847994248,33.121561,-117.318729,0.3894983563100471,Green Dragon Tavern & Museum|Full-Service Restaurants|0.004089; Chevron Extra Mile (Chevron Extra Mile)|Gasoline Stations with Convenience Stores|0.002741; Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.002464
60730178112,60730178112,223768,33.115821,-117.305922,0.871,0.5412,223769.0,0.0641846999675788,33.115831,-117.30602,0.4055700410515404,Ultimate Booty Camp|Fitness and Recreational Sports Centers|0.019293; Ultimate Booty Camp|Fitness and Recreational Sports Centers|0.019293; Poinsettia Park|Nature Parks and Other Similar Institutions|0.018800
60730178113,60730178113,212033,33.10559,-117.313544,0.3014,0.1873,151051.0,0.076753548745358,33.101186,-117.31117,0.4942994481657585,Poinsettia Village|Malls|0.029475; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.005735; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.002351
60730178114,60730178114,223769,33.115831,-117.30602,0.4884,0.3035,151051.0,0.1362526621993662,33.101186,-117.31117,0.5504545218430211,Poinsettia Village|Malls|0.016758; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.005537; Sola Salon Studios (Sola Salon Studios)|Beauty Salons|0.003044
60730178115,60730178115,223768,33.115821,-117.305922,0.3276,0.2035,,,,,,
60730178131,60730178131,151051,33.101186,-117.31117,0.6484,0.4029,151051.0,0.1657437042711626,33.101186,-117.31117,0.4347120422247181,Poinsettia Village|Malls|0.052619; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.012205; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005518
60730178132,60730178132,187929,33.128004,-117.327478,0.1607,0.0998,151051.0,0.0539511774056022,33.101186,-117.31117,0.3827994568249523,Poinsettia Village|Malls|0.019996; Ralphs (Ralphs)|Supermarkets and Other Grocery (except Convenience) Stores|0.003590; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.002240
60730178133,60730178133,212033,33.10559,-117.313544,1.1543,0.7172,,,,,,
60730179011,60730179011,207153,33.163214,-117.343771,0.823,0.5114,,,,,,
60730179012,60730179012,159757,33.159027,-117.348484,0.372,0.2311,,,,,,
60730179013,60730179013,159481,33.158967,-117.342644,0.1503,0.0934,,,,,,
60730179021,60730179021,159481,33.158967,-117.342644,0.5892,0.3661,,,,,,
60730179022,60730179022,316477,33.15302,-117.33436,0.6193,0.3848,,,,,,
60730180001,60730180001,159757,33.159027,-117.348484,0.4471,0.2778,159757.0,0.1824412598235282,33.159027,-117.348484,0.5387614817196953,Rotary Park|Nature Parks and Other Similar Institutions|0.003025; Jayden P Boutique|None|0.001879; Carlsbad Village Music|Musical Instrument and Supplies Stores|0.001799
60730180002,60730180002,159757,33.159027,-117.348484,0.3572,0.222,159757.0,0.0828620305489434,33.159027,-117.348484,0.3839316697207493,Rotary Park|Nature Parks and Other Similar Institutions|0.002940; Circle K (Circle K)|Convenience Stores|0.001772; Vigilucci's Cucina Italiana|Full-Service Restaurants|0.000749
60730180003,60730180003,159481,33.158967,-117.342644,0.9065,0.5632,159757.0,0.1699263652417285,33.159027,-117.348484,0.4635991070536101,"Wave Original Beachwear|Gift, Novelty, and Souvenir Stores|0.004381; Rotary Park|Nature Parks and Other Similar Institutions|0.003998; Nielsen & Associates Real Estate and Property Management|Residential Property Managers|0.003032"
60730180004,60730180004,316477,33.15302,-117.33436,0.9806,0.6093,,,,,,
60730181011,60730181011,155419,33.176771,-117.352445,1.2973,0.8061,,,,,,
60730181012,60730181012,155419,33.176771,-117.352445,0.5714,0.3551,,,,,,
60730181013,60730181013,155419,33.176771,-117.352445,0.7986,0.4962,,,,,,
60730181021,60730181021,155419,33.176771,-117.352445,0.462,0.2871,,,,,,
60730181022,60730181022,155419,33.176771,-117.352445,1.1791,0.7327,,,,,,
60730181023,60730181023,155419,33.176771,-117.352445,1.2917,0.8026,,,,,,
60730182011,60730182011,163723,33.192667,-117.378694,1.1078,0.6884,,,,,,
60730182012,60730182012,201034,33.20228,-117.36629,1.0536,0.6547,,,,,,
60730182021,60730182021,163723,33.192667,-117.378694,0.6936,0.431,,,,,,
60730182022,60730182022,201033,33.202305,-117.36636,0.8928,0.5547,,,,,,
60730182023,60730182023,163723,33.192667,-117.378694,0.4362,0.2711,,,,,,
60730183011,60730183011,163723,33.192667,-117.378694,1.0807,0.6715,,,,,,
60730183012,60730183012,163723,33.192667,-117.378694,1.5473,0.9615,,,,,,
60730183021,60730183021,163723,33.192667,-117.378694,1.0926,0.6789,,,,,,
60730183022,60730183022,163723,33.192667,-117.378694,0.5351,0.3325,,,,,,
60730184001,60730184001,163723,33.192667,-117.378694,1.1724,0.7285,161207.0,0.0254603899420194,32.71499,-117.167939,0.2258839787304353,My San Diego Mobile Notary Service|Offices of Notaries|0.000098; 5 Star Columbia Garage|Parking Lots and Garages|0.000098; Hargreaves & Taylor LLP|Courts|0.000098
60730184002,60730184002,163723,33.192667,-117.378694,0.705,0.438,201037.0,0.0209240691661878,33.18074,-117.34571,0.229673629000871,Pacific Coast Plaza|Malls|0.011148; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.001927; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001927
60730184003,60730184003,163723,33.192667,-117.378694,0.5113,0.3177,163723.0,0.2437514551405837,33.192667,-117.378694,0.428085240423463,"The Fin Hotel Tapestry Collection By Hilton (Tapestry Collection by Hilton)|Hotels (except Casino Hotels) and Motels|0.068299; The Switchboard|Full-Service Restaurants|0.068299; Unisex House of Style Barber Shop|Hair, Nail, and Skin Care Services|0.068272"
60730185041,60730185041,175539,33.176917,-117.352176,1.1978,0.7443,201037.0,0.0596948208952191,33.18074,-117.34571,0.2575126480687567,Pacific Coast Plaza|Malls|0.033545; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.009357; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.009357
60730185042,60730185042,201037,33.18074,-117.34571,1.6898,1.05,279328.0,0.2465130223948692,33.07039,-117.06644,0.4781852073936961,"Purrxotics|Pet Care (except Veterinary) Services|0.002464; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.002464; Torrid (Torrid)|Women's Clothing Stores|0.002464"
60730185043,60730185043,201037,33.18074,-117.34571,0.4611,0.2865,227935.0,0.0692119468433005,33.185527,-117.328962,0.322973666803891,Target (Target)|Warehouse Clubs and Supercenters|0.003284; Target (Target)|Warehouse Clubs and Supercenters|0.003284; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.003131
60730185044,60730185044,227935,33.185527,-117.328962,0.3239,0.2013,201037.0,0.1128710401596408,33.18074,-117.34571,0.334432309911395,Pacific Coast Plaza|Malls|0.052973; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.011745; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.011745
60730185045,60730185045,227935,33.185527,-117.328962,0.4893,0.3041,,,,,,
60730185091,60730185091,201034,33.20228,-117.36629,0.6238,0.3876,201033.0,0.0273696669598549,33.202305,-117.36636,0.2902292297835836,Mission Flowers|Florists|0.005011; iDevice PROS|Consumer Electronics Repair and Maintenance|0.005011; The Appliance Outlet|Household Appliance Stores|0.004881
60730185092,60730185092,201034,33.20228,-117.36629,0.8302,0.5159,201037.0,0.0326979724795483,33.18074,-117.34571,0.2605006851394484,Pacific Coast Plaza|Malls|0.020792; Best Buy (Best Buy)|Electronics Stores|0.002634; Magnolia|Electronics Stores|0.001920
60730185093,60730185093,201034,33.20228,-117.36629,0.7248,0.4504,279328.0,0.0409587020648967,33.07039,-117.06644,0.3073598820058997,"Purrxotics|Pet Care (except Veterinary) Services|0.000472; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000472; Torrid (Torrid)|Women's Clothing Stores|0.000472"
60730185094,60730185094,201034,33.20228,-117.36629,1.0876,0.6758,227935.0,0.0251944621104642,33.185527,-117.328962,0.2085514407318624,Camino Town And Country|Malls|0.000783; Z Vapor Room|Tobacco Stores|0.000685; UFC Gym (UFC Gym)|Fitness and Recreational Sports Centers|0.000685
60730185101,60730185101,213475,33.213512,-117.34677,0.4522,0.281,306669.0,0.023452403216757,32.89798,-117.242671,0.2162146998316813,Scripps Green Hospital|General Medical and Surgical Hospitals|0.001258; Shiley Center Of Orthopaedic Research & Education At Scripps Cli|Language Schools|0.000753; Scripps Health Green Ambulatory Pharmacy|Pharmacies and Drug Stores|0.000683
60730185102,60730185102,213474,33.215946,-117.344479,0.7228,0.4491,323250.0,0.0522192322103757,32.871243619,-117.23417859,0.3143421622489647,"Dr. Richard Bialick PhD, DDS|Offices of Dentists|0.000521; Katherine Thomson DDS La Jolla Micro Endodontics|Offices of Dentists|0.000457; Wellness Hour Inc|Motion Picture and Video Production|0.000457"
60730185111,60730185111,213475,33.213512,-117.34677,1.4337,0.8908,201037.0,0.0276901822987055,33.18074,-117.34571,0.2298255098056882,Pacific Coast Plaza|Malls|0.016661; Best Buy (Best Buy)|Electronics Stores|0.001246; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.001239
60730185112,60730185112,213475,33.213512,-117.34677,0.995,0.6183,201037.0,0.0323859768550034,33.18074,-117.34571,0.2558713410483322,Pacific Coast Plaza|Malls|0.019537; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.001685; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001685
60730185113,60730185113,213468,33.21381,-117.34519,0.7918,0.492,201037.0,0.0439006965529558,33.18074,-117.34571,0.2158242543311305,Pacific Coast Plaza|Malls|0.021682; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.006537; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.006537
60730185114,60730185114,213468,33.21381,-117.34519,1.2329,0.7661,227935.0,0.0664263134766317,33.185527,-117.328962,0.3024906323682979,"WinCo Foods (WinCo Foods)|Supermarkets and Other Grocery (except Convenience) Stores|0.002537; Smith Family Chiropractic|Offices of Chiropractors|0.002537; Live Music In Oceanside|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.002537"
60730185121,60730185121,200411,33.21143,-117.310729,1.6987,1.0556,181223.0,0.0230797437501348,32.882935,-117.224908,0.2365565885118958,Sunil Bhoyrul MD|Offices of Physicians (except Mental Health Specialists)|0.000232; James M Sinclair MD cCARE|Offices of Physicians (except Mental Health Specialists)|0.000232; Marc M Sedwitz MD FACS|Offices of Physicians (except Mental Health Specialists)|0.000232
60730185122,60730185122,213474,33.215946,-117.344479,1.5348,0.9537,279328.0,0.0324812403540827,33.07039,-117.06644,0.3626155292614997,Kevin Jewelers (Kevin Jewelers)|Jewelry Stores|0.000373; Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.000284; Purrxotics|Pet Care (except Veterinary) Services|0.000284
60730185123,60730185123,213474,33.215946,-117.344479,1.4985,0.9311,227935.0,0.0318699377861251,33.185527,-117.328962,0.2208983840043823,"El Camino Real Florist|Florists|0.001487; Simply Irresistable Delightful Massage and Healing Touch|Hair, Nail, and Skin Care Services|0.001193; WinCo Foods (WinCo Foods)|Supermarkets and Other Grocery (except Convenience) Stores|0.000959"
60730185151,60730185151,227935,33.185527,-117.328962,0.6566,0.408,227935.0,0.0695088828061424,33.185527,-117.328962,0.3286479745511039,Target (Target)|Warehouse Clubs and Supercenters|0.001649; Target (Target)|Warehouse Clubs and Supercenters|0.001649; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.001427
60730185152,60730185152,227935,33.185527,-117.328962,1.3977,0.8685,227935.0,0.0319565700689182,33.185527,-117.328962,0.2627216410601518,Target (Target)|Warehouse Clubs and Supercenters|0.002010; Target (Target)|Warehouse Clubs and Supercenters|0.002010; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.001857
60730185153,60730185153,227935,33.185527,-117.328962,1.4882,0.9247,,,,,,
60730185161,60730185161,200411,33.21143,-117.310729,1.6513,1.0261,301672.0,0.0206911690918213,33.178754918,-117.298452993,0.1678374310085298,"Quarry Creek Shopping Center|Malls|0.011195; Chanchai Karouna OD|Offices of Optometrists|0.001210; Sephora (Sephora)|Cosmetics, Beauty Supplies, and Perfume Stores|0.001173"
60730185162,60730185162,223792,33.18394,-117.28459,1.7865,1.11,213883.0,0.1087501619553536,33.121135,-117.28751,0.3767805562118452,Padgett Business Services|Other Accounting Services|0.001555; Zoraya De La Batista Realtor|Offices of Real Estate Agents and Brokers|0.001555; Opal Cremation of Greater San Diego|Funeral Homes and Funeral Services|0.001555
60730185171,60730185171,39916,33.181953,-117.298334,1.1087,0.6889,279328.0,0.0324435046914232,33.07039,-117.06644,0.1594698471432976,"Purrxotics|Pet Care (except Veterinary) Services|0.000319; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000319; Torrid (Torrid)|Women's Clothing Stores|0.000319"
60730185172,60730185172,39916,33.181953,-117.298334,0.9375,0.5825,301672.0,0.0353434014621911,33.178754918,-117.298452993,0.2688724051443513,Quarry Creek Shopping Center|Malls|0.013074; Chanchai Karouna OD|Offices of Optometrists|0.002012; Burger King (Burger King)|Limited-Service Restaurants|0.001841
60730185173,60730185173,39916,33.181953,-117.298334,0.5105,0.3172,,,,,,
60730185181,60730185181,223792,33.18394,-117.28459,1.3123,0.8154,301672.0,0.0446023953388001,33.178754918,-117.298452993,0.2701904402244281,Quarry Creek Shopping Center|Malls|0.011518; Chanchai Karouna OD|Offices of Optometrists|0.004033; Burger King (Burger King)|Limited-Service Restaurants|0.003709
60730185182,60730185182,39916,33.181953,-117.298334,0.8338,0.5181,225596.0,0.0231040227216866,32.899031,-117.088461,0.2910943004615343,The Glen at Scripps Ranch|None|0.023104
60730185191,60730185191,254240,33.190044,-117.27396,1.4616,0.9082,279328.0,0.1193695510533337,33.07039,-117.06644,0.3892215568862275,"Purrxotics|Pet Care (except Veterinary) Services|0.001222; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.001222; Torrid (Torrid)|Women's Clothing Stores|0.001222"
60730185192,60730185192,254240,33.190044,-117.27396,1.1331,0.7041,301672.0,0.0209370809673483,33.178754918,-117.298452993,0.2220684421794225,Quarry Creek Shopping Center|Malls|0.006959; Chanchai Karouna OD|Offices of Optometrists|0.001742; Burger King (Burger King)|Limited-Service Restaurants|0.001522
60730185193,60730185193,223792,33.18394,-117.28459,0.6634,0.4122,187929.0,0.082231577910727,33.128004,-117.327478,0.2428785976315336,Divine Orchids|Florists|0.039959; Cuker|None|0.039959; Carlsbad Wholesale Florist|Florists|0.000616
60730185194,60730185194,223792,33.18394,-117.28459,0.8048,0.5001,,,,,,
60730185201,60730185201,195099,33.272834,-117.29731,3.186,1.9797,,,,,,
60730185202,60730185202,200411,33.21143,-117.310729,2.9669,1.8436,,,,,,
60730185203,60730185203,200411,33.21143,-117.310729,2.4904,1.5474,,,,,,
60730185211,60730185211,200411,33.21143,-117.310729,2.5479,1.5832,,,,,,
60730185212,60730185212,200411,33.21143,-117.310729,3.2737,2.0342,,,,,,
60730185221,60730185221,200411,33.21143,-117.310729,1.864,1.1582,,,,,,
60730185222,60730185222,200411,33.21143,-117.310729,0.6974,0.4333,,,,,,
60730185223,60730185223,200411,33.21143,-117.310729,0.3053,0.1897,,,,,,
60730185231,60730185231,200411,33.21143,-117.310729,1.4917,0.9269,,,,,,
60730185232,60730185232,200411,33.21143,-117.310729,1.4832,0.9216,,,,,,
60730185233,60730185233,200411,33.21143,-117.310729,1.5864,0.9857,,,,,,
60730185241,60730185241,200411,33.21143,-117.310729,2.0744,1.289,,,,,,
60730185242,60730185242,200411,33.21143,-117.310729,2.9837,1.854,,,,,,
60730185251,60730185251,195099,33.272834,-117.29731,3.8887,2.4163,,,,,,
60730185252,60730185252,200411,33.21143,-117.310729,3.0792,1.9133,,,,,,
60730186011,60730186011,201032,33.202335,-117.3664,1.6847,1.0468,201037.0,0.0250639386189258,33.18074,-117.34571,0.1679009600059305,Pacific Coast Plaza|Malls|0.014886; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.001675; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001675
60730186012,60730186012,213474,33.215946,-117.344479,1.5556,0.9666,279328.0,0.0262886229542043,33.07039,-117.06644,0.2870744625940014,"Purrxotics|Pet Care (except Veterinary) Services|0.000254; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000254; Torrid (Torrid)|Women's Clothing Stores|0.000254"
60730186013,60730186013,222057,33.214011,-117.346406,1.718,1.0675,,,,,,
60730186081,60730186081,195098,33.272953,-117.297428,3.0991,1.9257,227935.0,0.0220541021123861,33.185527,-117.328962,0.1866819237038378,"WinCo Foods (WinCo Foods)|Supermarkets and Other Grocery (except Convenience) Stores|0.001078; Smith Family Chiropractic|Offices of Chiropractors|0.001078; Live Music In Oceanside|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.001078"
60730186082,60730186082,213474,33.215946,-117.344479,3.9329,2.4438,279328.0,0.0553430876656221,33.07039,-117.06644,0.2820572923092106,Nancy EL Moghrabi|Offices of Optometrists|0.000654; JCPenney Optical (JCPenney Optical)|Offices of Optometrists|0.000654; Jcp Portraits|Photographic Services|0.000654
60730186091,60730186091,195099,33.272834,-117.29731,2.9592,1.8387,227935.0,0.0333707054305523,33.185527,-117.328962,0.2203665042913477,Target (Target)|Warehouse Clubs and Supercenters|0.001089; Target (Target)|Warehouse Clubs and Supercenters|0.001089; El Camino Real Florist|Florists|0.001031
