origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
360010131001,360010131001,225127,42.73822,-73.68705,1.2486,0.7758,162222.0,0.0383902409854691,42.732976,-73.689525,0.321264127249895,Pika's Farm Table|Full-Service Restaurants|0.001585; Committee To Re Elect Senator Bruno|None|0.001525; Cornerstone Telephone Co|Electronics Stores|0.001525
360010131002,360010131002,189533,42.736036,-73.691601,1.1449,0.7114,154302.0,0.0283669040094429,42.752846,-73.758177,0.3404028481133159,"New Louden Center|Malls|0.021437; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.004569; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.000762"
360010131003,360010131003,189533,42.736036,-73.691601,0.5918,0.3677,162222.0,0.0595126221341125,42.732976,-73.689525,0.340868423424003,Committee To Re Elect Senator Bruno|None|0.003643; Cornerstone Telephone Co|Electronics Stores|0.003643; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.003643
360010132001,360010132001,195969,42.723997,-73.70261,0.0603,0.0374,205367.0,0.0201277955271565,42.726226,-73.701207,0.2893769968051119,McDonald's (McDonald's)|Limited-Service Restaurants|0.019808; Hudson Shores Medical Group|Offices of Physicians (except Mental Health Specialists)|0.000319
360010132002,360010132002,205370,42.726239,-73.701389,0.134,0.0832,212977.0,0.0470794100491625,42.654665,-73.80258,0.4261519873343904,Albany Surgery Associates|Offices of Physicians (except Mental Health Specialists)|0.001708; Chang Theodore T MD|Offices of Physicians (except Mental Health Specialists)|0.001708; Zornow David MD|Offices of Physicians (except Mental Health Specialists)|0.001708
360010132003,360010132003,202127,42.729761,-73.698586,0.2828,0.1757,162222.0,0.0932433964403128,42.732976,-73.689525,0.473500736877904,Committee To Re Elect Senator Bruno|None|0.006575; Cornerstone Telephone Co|Electronics Stores|0.006575; Troy Waterfront Farmers Market|Meat Markets|0.006575
360010133001,360010133001,260036,42.736157,-73.71815,0.6938,0.4311,202124.0,0.030081352084253,42.729469,-73.698687,0.3438859809547834,Watervliet Plaza|Malls|0.024595; Dollar Tree (Dollar Tree)|All Other General Merchandise Stores|0.003279; Subway (Subway)|Limited-Service Restaurants|0.001135
360010133002,360010133002,195912,42.724046,-73.702833,0.4919,0.3057,162222.0,0.0460229619228545,42.732976,-73.689525,0.4202031882382087,The Trojan Horse Antiques|Used Merchandise Stores|0.002792; Committee To Re Elect Senator Bruno|None|0.002792; E Ko Logic|None|0.002792
360010133003,360010133003,260036,42.736157,-73.71815,0.841,0.5226,202124.0,0.0104629355443687,42.729469,-73.698687,0.1940462296852402,Watervliet Plaza|Malls|0.007908; Dollar Tree (Dollar Tree)|All Other General Merchandise Stores|0.001887; Hans Laundromat & Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.000192
360010134001,360010134001,206084,42.702189,-73.715762,0.963,0.5984,202124.0,0.0211831851607946,42.729469,-73.698687,0.3725167380089991,Watervliet Plaza|Malls|0.014817; Dollar Tree (Dollar Tree)|All Other General Merchandise Stores|0.004921; AutoZone (AutoZone)|Automotive Parts and Accessories Stores|0.000457
360010134002,360010134002,195912,42.724046,-73.702833,1.2285,0.7633,162222.0,0.034760462555066,42.732976,-73.689525,0.3966593245227592,The Trojan Horse Antiques|Used Merchandise Stores|0.001996; Committee To Re Elect Senator Bruno|None|0.001996; E Ko Logic|None|0.001996
360010134003,360010134003,195912,42.724046,-73.702833,0.9823,0.6104,162222.0,0.0256367217223938,42.732976,-73.689525,0.3664227205586157,The Trojan Horse Antiques|Used Merchandise Stores|0.001768; Committee To Re Elect Senator Bruno|None|0.001768; E Ko Logic|None|0.001768
360010135031,360010135031,189504,42.763613,-73.749493,0.6427,0.3993,189504.0,0.0572790324233831,42.763613,-73.749493,0.4182240595852273,Broadwing Communications Services|Book Stores|0.004612; Dale Carnegie Training|All Other Miscellaneous Schools and Instruction|0.004612; CapitalCare Developmental Pediatrics Latham|Offices of Physicians (except Mental Health Specialists)|0.004612
360010135032,360010135032,175243,42.770966,-73.71627,2.534,1.5746,154302.0,0.0325580940458493,42.752846,-73.758177,0.36352789296612,"New Louden Center|Malls|0.020030; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.002220; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.001516"
360010135033,360010135033,223271,42.76477,-73.72194,0.8998,0.5591,154302.0,0.0408897526130574,42.752846,-73.758177,0.4383370975366323,"New Louden Center|Malls|0.021062; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.004373; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.002324"
360010135051,360010135051,223224,42.74999,-73.76434,0.9641,0.5991,114967.0,0.0618223712633982,42.727846,-73.759863,0.3539819367580795,"The Shoppes At Newton Plaza|Malls|0.011171; Madison Fruit Garden|All Other Specialty Food Stores|0.004403; Clearly Yours Gifts|Gift, Novelty, and Souvenir Stores|0.002798"
360010135052,360010135052,236897,42.72645,-73.74179,1.1763,0.7309,154302.0,0.0464211812221086,42.752846,-73.758177,0.4010869836204547,New Louden Center|Malls|0.029269; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.003640; Master Yang's Martial Arts Center|Sports and Recreation Instruction|0.002954
360010135071,360010135071,154058,42.74551,-73.77077,0.2431,0.1511,254204.0,0.0305059999087466,42.756355,-73.761284,0.416151845599305,Latham Farms Shopping Center|Malls|0.030159; Latham Farms|Malls|0.000347
360010135072,360010135072,257687,42.7437345558787,-73.7883840626103,0.8167,0.5075,324792.0,0.0331450339427287,42.75886,-73.76896,0.3570579712504274,"Latham Center|Malls|0.029287; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000895; HomeGoods (HomeGoods)|All Other Home Furnishings Stores|0.000733"
360010135091,360010135091,260036,42.736157,-73.71815,1.287,0.7997,,,,,,
360010135092,360010135092,162364,42.74012,-73.731328,0.805,0.5002,,,,,,
360010135101,360010135101,162364,42.74012,-73.731328,1.2546,0.7796,,,,,,
360010135102,360010135102,154302,42.752846,-73.758177,0.4278,0.2658,,,,,,
360010135111,360010135111,222102,42.771298,-73.752656,2.8368,1.7627,,,,,,
360010135112,360010135112,223301,42.76865,-73.75889,0.6422,0.399,,,,,,
360010135121,360010135121,312668,42.7556863,-73.7716719,1.0496,0.6522,,,,,,
360010135122,360010135122,324792,42.75886,-73.76896,2.491,1.5479,,,,,,
360010136021,360010136021,206083,42.70204,-73.715735,1.2842,0.7979,206084.0,0.1390622744984846,42.702189,-73.715762,0.409871554336844,Schuyler Inn & the Cptl Rgn Hsptlty and Clnry Arts|Hotels (except Casino Hotels) and Motels|0.045010; Peter G Young Housing Industries & Treatment|Full-Service Restaurants|0.044974; Altamont Program Culinary Arts & Hospitality Trnng|Full-Service Restaurants|0.042557
360010136022,360010136022,233249,42.683196,-73.740408,1.1646,0.7236,114967.0,0.0494952951240376,42.727846,-73.759863,0.38962360992301,"The Shoppes At Newton Plaza|Malls|0.007553; Madison Fruit Garden|All Other Specialty Food Stores|0.004987; Clearly Yours Gifts|Gift, Novelty, and Souvenir Stores|0.004021"
360010136023,360010136023,233249,42.683196,-73.740408,0.3133,0.1947,233249.0,0.0258872226369003,42.683196,-73.740408,0.3747936034018689,Albany Management Inc|Residential Property Managers|0.025887
360010136031,360010136031,194934,42.715714,-73.74955,1.4179,0.881,,,,,,
360010136032,360010136032,206084,42.702189,-73.715762,1.0792,0.6706,,,,,,
360010136041,360010136041,114967,42.727846,-73.759863,0.4022,0.2499,,,,,,
360010136042,360010136042,236897,42.72645,-73.74179,0.7021,0.4363,,,,,,
360010136043,360010136043,143229,42.73143,-73.72433,0.177,0.11,,,,,,
360010137031,360010137031,64131,42.745834,-73.813591,0.1394,0.0866,123113.0,0.0221022528306291,42.648002,-73.752291,0.4452725574880389,"New Attitude Prostheses|All Other Health and Personal Care Stores|0.000315; Transparency Market Research|None|0.000315; Vee's Cleaning Service Inc|Environment, Conservation and Wildlife Organizations|0.000315"
360010137061,360010137061,189513,42.695138,-73.771069,0.8114,0.5042,230874.0,0.0206423982869378,42.743165,-73.807284,0.3628693790149881,Brioche Doree|Limited-Service Restaurants|0.001456; Hertz (Hertz)|Passenger Car Rental|0.001370; Enterprise Rent-A-Car (Enterprise Rent-A-Car)|Passenger Car Rental|0.001370
360010137071,360010137071,324854,42.70930292,-73.78182625,0.8798,0.5467,114967.0,0.0642744642931156,42.727846,-73.759863,0.4072201268288652,The Shoppes At Newton Plaza|Malls|0.021035; Madison Fruit Garden|All Other Specialty Food Stores|0.004466; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.003274
360010137072,360010137072,225125,42.72587,-73.79367,0.8807,0.5473,114967.0,0.027096126456373,42.727846,-73.759863,0.3421396717177603,The Shoppes At Newton Plaza|Malls|0.007740; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.002825; Madison Fruit Garden|All Other Specialty Food Stores|0.001634
360010137073,360010137073,114967,42.727846,-73.759863,0.6883,0.4277,114967.0,0.0534498737656195,42.727846,-73.759863,0.3886740596337606,The Shoppes At Newton Plaza|Malls|0.014573; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.003931; Madison Fruit Garden|All Other Specialty Food Stores|0.003228
360010137074,360010137074,149546,42.739933,-73.788345,1.111,0.6904,,,,,,
360010137081,360010137081,324854,42.70930292,-73.78182625,0.6885,0.4278,,,,,,
360010137082,360010137082,225116,42.71836,-73.79525,0.4042,0.2511,,,,,,
360010137091,360010137091,189529,42.68856,-73.773489,0.3795,0.2358,,,,,,
360010137092,360010137092,324767,42.68856,-73.77349,0.9156,0.5689,,,,,,
360010138021,360010138021,324835,42.74860547,-73.85877775,1.1037,0.6858,162203.0,0.0496629548247737,42.729741,-73.851066,0.4490521768276794,Kohl'S Plaza Shopping Center|Malls|0.018230; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.008789; LabCorp (LabCorp)|Medical Laboratories|0.008789
360010138022,360010138022,143441,42.768475,-73.82226,1.0015,0.6223,223302.0,0.1043606075453209,42.77095,-73.75909,0.5219780219780215,New York Life Insurance (New York Life Insurance)|Direct Life Insurance Carriers|0.022083; Merrill Lynch (Merrill Lynch)|Investment Advice|0.021453; Travis Miller|Investment Advice|0.020053
360010138023,360010138023,324884,42.75519179,-73.86526123,1.5617,0.9704,162203.0,0.0291186570011446,42.729741,-73.851066,0.3761312476154138,"Kohl'S Plaza Shopping Center|Malls|0.015200; Kohl's (Kohl's)|Department Stores|0.003831; Wonder Nail & Spa|Hair, Nail, and Skin Care Services|0.001694"
360010138031,360010138031,324884,42.75519179,-73.86526123,0.3499,0.2174,,,,,,
360010138032,360010138032,324884,42.75519179,-73.86526123,0.8258,0.5131,,,,,,
360010138033,360010138033,44192,42.764517,-73.88522,0.8391,0.5214,,,,,,
360010138041,360010138041,235733,42.741604,-73.84338,0.6185,0.3843,,,,,,
360010138042,360010138042,323116,42.729483,-73.853308,0.8709,0.5412,,,,,,
360010138043,360010138043,324835,42.74860547,-73.85877775,0.8016,0.4981,,,,,,
360010138044,360010138044,44192,42.764517,-73.88522,2.4992,1.5529,,,,,,
360010139011,360010139011,102325,42.710356,-73.819109,1.1012,0.6843,169948.0,0.0336939547839788,42.69456,-73.84844,0.32647261574823,"Crossgates Commons|Malls|0.019485; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.002856; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002279"
360010139012,360010139012,238515,42.722398,-73.838117,0.597,0.371,162203.0,0.0484968335805259,42.729741,-73.851066,0.3829931492337024,Kohl'S Plaza Shopping Center|Malls|0.023886; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.003357; LabCorp (LabCorp)|Medical Laboratories|0.003277
360010139021,360010139021,324850,42.73213288,-73.83930684,0.1986,0.1234,162203.0,0.0564569614856222,42.729741,-73.851066,0.4432824861433517,Kohl'S Plaza Shopping Center|Malls|0.022656; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.006028; LabCorp (LabCorp)|Medical Laboratories|0.006028
360010139022,360010139022,238094,42.722698,-73.836781,0.4297,0.267,238515.0,0.0652070047155113,42.722398,-73.838117,0.4087953634267431,Anthony's Chocolate Dipped Fruit|Confectionery and Nut Stores|0.013793; Lyle's Hoagies|Limited-Service Restaurants|0.013793; Brad Mccormack|Full-Service Restaurants|0.012152
360010139023,360010139023,324805,42.72001726,-73.82427427,0.4544,0.2823,102325.0,0.0286696171650193,42.710356,-73.819109,0.3759500500437907,"Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.014751; Holiday Inn Express (Holiday Inn Express)|Hotels (except Casino Hotels) and Motels|0.004207; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.002494"
360010139024,360010139024,236887,42.72732,-73.82004,0.3532,0.2195,,,,,,
360010140011,360010140011,207629,42.69726,-73.812805,0.3071,0.1908,162202.0,0.0254197649888794,42.714731,-73.814118,0.4358969463827166,Newbury Plaza|Malls|0.007694; Panera Bread (Panera Bread)|Snack and Nonalcoholic Beverage Bars|0.003083; Media Logic|None|0.002219
360010140012,360010140012,102325,42.710356,-73.819109,0.9363,0.5818,229078.0,0.033957575219668,42.6834736578563,-73.7924107090968,0.3734623235998948,Westgate Plaza|Malls|0.013207; Pete V Seminars|All Other Miscellaneous Schools and Instruction|0.005254; McDonald's (McDonald's)|Limited-Service Restaurants|0.004118
360010140013,360010140013,324848,42.70464068,-73.8129738,0.4176,0.2595,229078.0,0.0219716792365707,42.6834736578563,-73.7924107090968,0.3113103483659132,Westgate Plaza|Malls|0.010338; Pete V Seminars|All Other Miscellaneous Schools and Instruction|0.001732; Little Ceasers|Full-Service Restaurants|0.000834
360010140014,360010140014,324858,42.70828,-73.8109,0.296,0.1839,,,,,,
360010140021,360010140021,195573,42.6848335,-73.8049654,1.0592,0.6581,229078.0,0.0392265193370165,42.6834736578563,-73.7924107090968,0.346915285451197,Westgate Plaza|Malls|0.018232; Pete V Seminars|All Other Miscellaneous Schools and Instruction|0.006814; McDonald's (McDonald's)|Limited-Service Restaurants|0.002440
360010140022,360010140022,324851,42.70594638,-73.80089267,0.8698,0.5405,154302.0,0.0330828809744472,42.752846,-73.758177,0.4036641069773606,"New Louden Center|Malls|0.009549; Vivi Nails & Spa|Hair, Nail, and Skin Care Services|0.007464; Celadon Thai|Full-Service Restaurants|0.006487"
360010140023,360010140023,229078,42.6834736578563,-73.7924107090968,0.8434,0.5241,229078.0,0.0369647431987312,42.6834736578563,-73.7924107090968,0.3409296083933168,"Westgate Plaza|Malls|0.013688; The Home Depot (The Home Depot)|Hardware Stores|0.003879; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.003635"
360010140024,360010140024,229078,42.6834736578563,-73.7924107090968,0.7275,0.4521,152461.0,0.0423392990547958,42.70535,-73.86069,0.3899535518238218,Le Caravelle Ristorante|Full-Service Restaurants|0.014113; 2Shea Catering|Caterers|0.014048; Italian American Community Center|Full-Service Restaurants|0.014048
360010141001,360010141001,164421,42.65928,-73.83685,0.7217,0.4485,169948.0,0.0350691526338178,42.69456,-73.84844,0.3995704547576836,"Crossgates Commons|Malls|0.021041; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.003611; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.001919"
360010141002,360010141002,164422,42.655716,-73.83983,0.1037,0.0645,72970.0,0.0522777557156634,42.638663,-73.857186,0.479690247915129,"Slingerlands Price Chopper Plaza|Malls|0.037131; Price Chopper Supermarket (Price Chopper Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.011006; Jacks Nail Spa|Hair, Nail, and Skin Care Services|0.001050"
360010141003,360010141003,189524,42.623477,-73.828986,1.0744,0.6676,189509.0,0.092147631204218,42.628821,-73.811187,0.4703082705802387,Delaware Plaza|Malls|0.012957; McDonald's (McDonald's)|Limited-Service Restaurants|0.005824; Dr Milk|Snack and Nonalcoholic Beverage Bars|0.004554
360010141004,360010141004,72970,42.638663,-73.857186,0.7329,0.4554,72970.0,0.162491381291657,42.638663,-73.857186,0.5715352792461507,Slingerlands Price Chopper Plaza|Malls|0.116295; Price Chopper Supermarket (Price Chopper Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.038612; The Hamlet|Malls|0.001839
360010142011,360010142011,189509,42.628821,-73.811187,0.2623,0.163,189509.0,0.1725979071818464,42.628821,-73.811187,0.4362262531880928,Delaware Plaza|Malls|0.034610; McDonald's (McDonald's)|Limited-Service Restaurants|0.014993; We Buy Albany|Offices of Real Estate Agents and Brokers|0.014016
360010142012,360010142012,189509,42.628821,-73.811187,1.1187,0.6951,189509.0,0.1019623636230504,42.628821,-73.811187,0.4222010690488387,Delaware Plaza|Malls|0.025555; McDonald's (McDonald's)|Limited-Service Restaurants|0.011276; Miracle-Ear (Miracle-Ear)|All Other Health and Personal Care Stores|0.005272
360010142013,360010142013,152276,42.602394,-73.79083,1.3797,0.8573,152276.0,0.0444666178850972,42.602394,-73.79083,0.1992638417703278,Town Squire Price Chopper Plaza|Malls|0.013721; Sunoco (Sunoco)|Gasoline Stations with Convenience Stores|0.004461; Cumberland Farms (Cumberland Farms)|Gasoline Stations with Convenience Stores|0.004049
360010142014,360010142014,162197,42.603303,-73.790054,1.4099,0.8761,152276.0,0.0953514924155928,42.602394,-73.79083,0.4143424128744618,Town Squire Price Chopper Plaza|Malls|0.042255; Cumberland Farms (Cumberland Farms)|Gasoline Stations with Convenience Stores|0.013222; Sunoco (Sunoco)|Gasoline Stations with Convenience Stores|0.007883
360010142021,360010142021,254115,42.620492,-73.839364,0.2493,0.1549,189524.0,0.2042313437068689,42.623477,-73.828986,0.5660887485583541,"The Floral Garden|Florists|0.025165; Amelia's Garden|Sewing, Needlework, and Piece Goods Stores|0.025165; Four Corners Pharmacy|Pharmacies and Drug Stores|0.025165"
360010142022,360010142022,254115,42.620492,-73.839364,0.9493,0.5899,189509.0,0.0730357052161104,42.628821,-73.811187,0.4981969627710898,Delaware Plaza|Malls|0.018640; McDonald's (McDonald's)|Limited-Service Restaurants|0.011225; Albany County Dental Associates|Offices of Dentists|0.003251
360010142023,360010142023,162134,42.629269,-73.863661,0.6827,0.4242,72970.0,0.0516773412481449,42.638663,-73.857186,0.5168027024916032,"Slingerlands Price Chopper Plaza|Malls|0.032248; Price Chopper Supermarket (Price Chopper Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.007518; Wine & Spirits of Slingerlands|Beer, Wine, and Liquor Stores|0.003632"
360010142024,360010142024,162134,42.629269,-73.863661,2.0201,1.2552,72970.0,0.0597709377236936,42.638663,-73.857186,0.480195657361013,"Slingerlands Price Chopper Plaza|Malls|0.046290; Price Chopper Supermarket (Price Chopper Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.009962; Jacks Nail Spa|Hair, Nail, and Skin Care Services|0.001193"
360010142031,360010142031,189524,42.623477,-73.828986,0.6331,0.3934,189509.0,0.0544115102222442,42.628821,-73.811187,0.4736100467231963,Delaware Plaza|Malls|0.022645; Hannaford Supermarkets (Hannaford Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.002200; Joe's Kwik Mart (Joe's Kwik Mart)|Supermarkets and Other Grocery (except Convenience) Stores|0.002101
360010142032,360010142032,189524,42.623477,-73.828986,1.522,0.9457,189509.0,0.0654983058768547,42.628821,-73.811187,0.499637808155156,Delaware Plaza|Malls|0.016310; McDonald's (McDonald's)|Limited-Service Restaurants|0.008436; Mancuso's Luncheonette|Full-Service Restaurants|0.002547
360010142033,360010142033,166770,42.620461,-73.839323,0.7825,0.4862,212977.0,0.0581319682443278,42.654665,-73.80258,0.5167020953537773,Maggiore Peter MD|Offices of Physicians (except Mental Health Specialists)|0.002061; Albany Surgery Associates|Offices of Physicians (except Mental Health Specialists)|0.001996; Chang Theodore T MD|Offices of Physicians (except Mental Health Specialists)|0.001996
360010142034,360010142034,165399,42.609016,-73.84676,0.7131,0.4431,189524.0,0.1150430119539716,42.623477,-73.828986,0.5816389230253615,Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.018378; Stewart's Shops (Stewart's Shops)|Convenience Stores|0.009468; Sunoco (Sunoco)|Gasoline Stations with Convenience Stores|0.007904
360010142035,360010142035,165394,42.60619,-73.850716,0.4583,0.2848,189509.0,0.0629672306222247,42.628821,-73.811187,0.4252571524928342,Delaware Plaza|Malls|0.011537; North Country Academy Of Delmar Llc|Child Day Care Services|0.004750; Childtime Learning Centers (Childtime Learning Centers)|Child Day Care Services|0.004750
360010143012,360010143012,162451,42.588972,-73.797298,2.4857,1.5445,152276.0,0.1084545230465861,42.602394,-73.79083,0.4246756447890305,Town Squire Price Chopper Plaza|Malls|0.032775; Cumberland Farms (Cumberland Farms)|Gasoline Stations with Convenience Stores|0.014767; Sunoco (Sunoco)|Gasoline Stations with Convenience Stores|0.007073
360010143031,360010143031,162451,42.588972,-73.797298,1.4262,0.8862,,,,,,
360010143032,360010143032,162451,42.588972,-73.797298,1.1929,0.7412,,,,,,
360010143033,360010143033,162451,42.588972,-73.797298,1.6323,1.0143,,,,,,
360010143042,360010143042,253884,42.59802,-73.841079,3.6031,2.2389,,,,,,
360010145011,360010145011,229082,42.6514376317555,-73.9283557731328,4.617,2.8689,189518.0,0.0378134631759471,42.698625,-73.892803,0.4785627765851545,Stompin Ground|Amusement and Theme Parks|0.014643; Hamilton Square|Malls|0.014643; Dunkin' (Dunkin')|Snack and Nonalcoholic Beverage Bars|0.001379
360010145012,360010145012,228381,42.649353,-73.923215,2.4751,1.5379,123113.0,0.0625214702851253,42.648002,-73.752291,0.5191343181037439,Subway (Subway)|Limited-Service Restaurants|0.005496; Merrill Lynch (Merrill Lynch)|Investment Advice|0.004947; Gallo Albany Florist|Florists|0.004947
360010145023,360010145023,189398,42.601087,-73.855318,3.0258,1.8802,152276.0,0.0581445993031358,42.602394,-73.79083,0.4113675958188151,Town Squire Price Chopper Plaza|Malls|0.023682; Cumberland Farms (Cumberland Farms)|Gasoline Stations with Convenience Stores|0.005825; Sunoco (Sunoco)|Gasoline Stations with Convenience Stores|0.005118
360010145031,360010145031,229082,42.6514376317555,-73.9283557731328,0.7665,0.4763,221607.0,0.0834879093453846,42.654156,-73.924676,0.5103706451721685,General Systems|Gasoline Stations with Convenience Stores|0.043590; I Grind 365|Fitness and Recreational Sports Centers|0.030657; Carl's Advanced Automotive & Truck Repair Center|General Automotive Repair|0.004283
360010145032,360010145032,228381,42.649353,-73.923215,0.4934,0.3066,228381.0,0.0414098488289106,42.649353,-73.923215,0.5012489456951923,"Bloom Salon and Makeup Bar|Hair, Nail, and Skin Care Services|0.015377; Cullen's Coffee & Cafe|Snack and Nonalcoholic Beverage Bars|0.011581; China Garden|Full-Service Restaurants|0.004120"
360010146061,360010146061,229080,42.7174283307842,-73.936925264845,0.8214,0.5104,189518.0,0.0467188686963127,42.698625,-73.892803,0.3912522643604275,Stompin Ground|Amusement and Theme Parks|0.014492; Hamilton Square|Malls|0.014492; Sefcu A Federal Credit Union|Credit Unions|0.006632
360010146062,360010146062,192933,42.762775,-73.94001,1.1909,0.74,169948.0,0.0307120464059772,42.69456,-73.84844,0.3588578723084734,Crossgates Commons|Malls|0.011939; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002910; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002853
360010146063,360010146063,229920,42.735632,-73.939364,3.099,1.9256,189518.0,0.0473459825381042,42.698625,-73.892803,0.387485187354427,Stompin Ground|Amusement and Theme Parks|0.014819; Hamilton Square|Malls|0.014819; Sefcu A Federal Credit Union|Credit Unions|0.004141
360010146081,360010146081,154452,42.68016,-73.83868,0.6334,0.3936,102330.0,0.1553059746316645,42.68869,-73.853254,0.4289607108787086,Crossgates Commons|Malls|0.120001; Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.010003; tru by Hilton (tru by Hilton)|Hotels (except Casino Hotels) and Motels|0.009765
360010146082,360010146082,223136,42.7039,-73.87436,0.9751,0.6059,102330.0,0.0849503762889589,42.68869,-73.853254,0.4497088355356088,Crossgates Commons|Malls|0.073981; Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.005146; tru by Hilton (tru by Hilton)|Hotels (except Casino Hotels) and Motels|0.001238
360010146091,360010146091,102330,42.68869,-73.853254,0.7906,0.4913,102330.0,0.0788709777036625,42.68869,-73.853254,0.3861610359664832,Crossgates Commons|Malls|0.051263; Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.010561; Stewart's Shops (Stewart's Shops)|Convenience Stores|0.005600
360010146092,360010146092,175372,42.680122,-73.838684,0.5189,0.3225,169948.0,0.0330106155336692,42.69456,-73.84844,0.3751820950867443,"Crossgates Commons|Malls|0.015913; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.003401; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002440"
360010146093,360010146093,223274,42.67788,-73.86814,0.5412,0.3363,102330.0,0.0576328317753761,42.68869,-73.853254,0.4465197901101558,Crossgates Commons|Malls|0.045505; Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.005577; tru by Hilton (tru by Hilton)|Hotels (except Casino Hotels) and Motels|0.001442
360010146111,360010146111,221607,42.654156,-73.924676,2.8669,1.7814,189518.0,0.0802736143245146,42.698625,-73.892803,0.450323575763673,Stompin Ground|Amusement and Theme Parks|0.027898; Hamilton Square|Malls|0.027898; Sefcu A Federal Credit Union|Credit Unions|0.005231
360010146112,360010146112,227766,42.714246,-73.936013,0.969,0.6021,189518.0,0.0569187449718423,42.698625,-73.892803,0.4517153200781506,Stompin Ground|Amusement and Theme Parks|0.018116; Hamilton Square|Malls|0.018116; Sefcu A Federal Credit Union|Credit Unions|0.007499
360010146132,360010146132,227766,42.714246,-73.936013,4.6931,2.9161,169948.0,0.0432525350743158,42.69456,-73.84844,0.3190547298235865,"Crossgates Commons|Malls|0.024517; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.004133; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002639"
360010146133,360010146133,229920,42.735632,-73.939364,4.6283,2.8759,169948.0,0.0382091557300816,42.69456,-73.84844,0.2698666942234159,"Crossgates Commons|Malls|0.024594; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.002816; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002196"
360010146141,360010146141,223113,42.684,-73.90218,1.4175,0.8808,102330.0,0.0672573665773748,42.68869,-73.853254,0.4811868947043041,Crossgates Commons|Malls|0.061117; Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.002431; Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.000824
