origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
120110203244,120110203244,228379,26.242426,-80.249158,3.0079,1.869,,,,,,
120110203251,120110203251,113709,26.261331,-80.264953,1.6859,1.0476,170326.0,0.0310723758999621,26.30482,-80.27775,0.2275778408783345,Florczyk Adrienne|Offices of Optometrists|0.003501; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.003206; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.003204
120110203252,120110203252,113709,26.261331,-80.264953,2.4055,1.4947,,,,,,
120110203261,120110203261,113709,26.261331,-80.264953,2.4318,1.511,170326.0,0.0294650099649213,26.30482,-80.27775,0.1886458988036713,Florczyk Adrienne|Offices of Optometrists|0.003357; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.003116; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.003022
120110203262,120110203262,170326,26.30482,-80.27775,3.007,1.8685,170326.0,0.0294458004958137,26.30482,-80.27775,0.1730862377090445,Florczyk Adrienne|Offices of Optometrists|0.003283; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.003073; CS Bond Tax Relief|None|0.003073
120110203263,120110203263,170326,26.30482,-80.27775,2.504,1.5559,,,,,,
120110203264,120110203264,170326,26.30482,-80.27775,2.1188,1.3165,,,,,,
120110204041,120110204041,309936,26.199897187864167,-80.21956007847027,1.8926,1.176,228379.0,0.0384349147391524,26.242426,-80.249158,0.1319179469863245,Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001916; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001916; Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.001916
120110204042,120110204042,309936,26.199897187864167,-80.21956007847027,1.51,0.9382,228379.0,0.0280109793903815,26.242426,-80.249158,0.1456122617290429,Coral Square (Simon mall)|Malls|0.001747; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001353; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001353
120110204043,120110204043,309936,26.199897187864167,-80.21956007847027,2.277,1.4149,309304.0,0.0265849858730954,26.204872,-80.163148,0.1702252383089939,Truckline Moving and Storage LLC|Used Household and Office Goods Moving|0.000275; Convenient Lifestyles Moving|Used Household and Office Goods Moving|0.000269; Oakwood Servicing|Mortgage and Nonmortgage Loan Brokers|0.000269
120110204051,120110204051,309936,26.199897187864167,-80.21956007847027,0.6225,0.3868,145043.0,0.0182194880948586,25.772024,-80.190636,0.2444458610907544,22Portraits|Photographic Services|0.000198; Black Market Miami|Full-Service Restaurants|0.000198; Ultra Smile Dentistry|Offices of Dentists|0.000198
120110204052,120110204052,309079,26.19984938168736,-80.2195059342891,1.0967,0.6814,228379.0,0.0200833521751617,26.242426,-80.249158,0.1476965100859829,Coral Square (Simon mall)|Malls|0.001378; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000840; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.000840
120110204053,120110204053,309079,26.19984938168736,-80.2195059342891,1.2267,0.7622,,,,,,
120110204061,120110204061,46566,26.23871,-80.251886,1.6474,1.0236,228379.0,0.0247800621280026,26.242426,-80.249158,0.1597490639960561,Coral Square (Simon mall)|Malls|0.001844; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001223; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001223
120110204062,120110204062,46566,26.23871,-80.251886,1.942,1.2067,228379.0,0.0260675453549965,26.242426,-80.249158,0.2070115295601835,Coral Square (Simon mall)|Malls|0.001855; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001015; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001015
120110204063,120110204063,46566,26.23871,-80.251886,2.8806,1.79,236719.0,0.029160009477003,26.223222,-80.151755,0.1996670898918022,Pompano Park|Full-Service Restaurants|0.009611; Farmers Club Buffet|Limited-Service Restaurants|0.009611; Harrah's (Harrah's)|Hotels (except Casino Hotels) and Motels|0.009611
120110204064,120110204064,309936,26.199897187864167,-80.21956007847027,2.7086,1.683,,,,,,
120110204071,120110204071,309936,26.199897187864167,-80.21956007847027,2.5416,1.5792,228379.0,0.0243006560217848,26.242426,-80.249158,0.1855551429632419,Coral Square (Simon mall)|Malls|0.001436; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000891; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.000891
120110204072,120110204072,228379,26.242426,-80.249158,2.7828,1.7292,228379.0,0.015256316790839,26.242426,-80.249158,0.1574485677199094,Coral Square (Simon mall)|Malls|0.001018; Macy's (Macy's)|Department Stores|0.000622; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000556
120110204073,120110204073,46566,26.23871,-80.251886,1.9679,1.2228,228379.0,0.0368873512282373,26.242426,-80.249158,0.2180129105729225,Coral Square (Simon mall)|Malls|0.001987; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001931; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001931
120110204121,120110204121,309936,26.199897187864167,-80.21956007847027,2.218,1.3782,228379.0,0.0180586094968849,26.242426,-80.249158,0.1536241558033599,"Coral Square (Simon mall)|Malls|0.002058; JCPenney Optical (JCPenney Optical)|Offices of Optometrists|0.000690; The SALON by InStyle inside JCPenney|Hair, Nail, and Skin Care Services|0.000690"
120110204122,120110204122,309936,26.199897187864167,-80.21956007847027,2.1077,1.3097,,,,,,
120110204141,120110204141,309773,26.19343584594688,-80.28715003218176,3.1145,1.9353,228379.0,0.022466417760086,26.242426,-80.249158,0.1772154116507203,Coral Square (Simon mall)|Malls|0.001561; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001099; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001099
120110204142,120110204142,251005,26.2397,-80.25721,2.3288,1.447,,,,,,
120110204143,120110204143,251005,26.2397,-80.25721,2.8018,1.7409,,,,,,
120110204151,120110204151,309773,26.19343584594688,-80.28715003218176,2.4103,1.4977,228379.0,0.029812438302073,26.242426,-80.249158,0.1472359328726557,Coral Square (Simon mall)|Malls|0.001865; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.001481; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.001481
120110204152,120110204152,167001,26.194527,-80.274091,1.9424,1.207,228379.0,0.0129451248746894,26.242426,-80.249158,0.2202051460866735,"Coral Square (Simon mall)|Malls|0.001355; JCPenney Optical (JCPenney Optical)|Offices of Optometrists|0.000581; The SALON by InStyle inside JCPenney|Hair, Nail, and Skin Care Services|0.000581"
120110204161,120110204161,113947,26.194423,-80.291897,3.1923,1.9836,,,,,,
120110204162,120110204162,113947,26.194423,-80.291897,1.7404,1.0814,,,,,,
120110204171,120110204171,113947,26.194423,-80.291897,2.6312,1.6349,,,,,,
120110204172,120110204172,113947,26.194423,-80.291897,2.7077,1.6825,,,,,,
120110204181,120110204181,251005,26.2397,-80.25721,2.4188,1.503,,,,,,
120110204182,120110204182,167001,26.194527,-80.274091,2.1796,1.3543,,,,,,
120110204191,120110204191,251005,26.2397,-80.25721,1.5995,0.9939,,,,,,
120110204192,120110204192,46566,26.23871,-80.251886,2.783,1.7293,,,,,,
120110204201,120110204201,309936,26.199897187864167,-80.21956007847027,1.3432,0.8346,,,,,,
120110204202,120110204202,309936,26.199897187864167,-80.21956007847027,1.5207,0.9449,,,,,,
120110204211,120110204211,309936,26.199897187864167,-80.21956007847027,2.0721,1.2875,,,,,,
120110204212,120110204212,309936,26.199897187864167,-80.21956007847027,2.5035,1.5556,,,,,,
120110204213,120110204213,309936,26.199897187864167,-80.21956007847027,1.7672,1.0981,,,,,,
120110205011,120110205011,309936,26.199897187864167,-80.21956007847027,3.0891,1.9195,228379.0,0.0227380956708556,26.242426,-80.249158,0.1289728051648717,"Coral Square (Simon mall)|Malls|0.001890; JCPenney Optical (JCPenney Optical)|Offices of Optometrists|0.000942; The SALON by InStyle inside JCPenney|Hair, Nail, and Skin Care Services|0.000942"
120110205012,120110205012,309936,26.199897187864167,-80.21956007847027,2.7333,1.6984,228379.0,0.0184613524623196,26.242426,-80.249158,0.1750100749576877,Coral Square (Simon mall)|Malls|0.001132; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000995; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.000995
120110205013,120110205013,193747,26.238321,-80.18695,2.4645,1.5314,,,,,,
120110205021,120110205021,309079,26.19984938168736,-80.2195059342891,2.1796,1.3544,228379.0,0.0128487429525491,26.242426,-80.249158,0.1367870883441858,Coral Square (Simon mall)|Malls|0.000926; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000647; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.000647
120110205022,120110205022,205233,26.2266863,-80.1826539,0.8861,0.5506,228379.0,0.012653853311003,26.242426,-80.249158,0.1906265784086945,"Coral Square (Simon mall)|Malls|0.001031; JCPenney Optical (JCPenney Optical)|Offices of Optometrists|0.000813; The SALON by InStyle inside JCPenney|Hair, Nail, and Skin Care Services|0.000813"
120110205023,120110205023,205233,26.2266863,-80.1826539,1.9697,1.2239,148969.0,0.0164568333615425,26.3659037,-80.1343444,0.1654601794107313,Emporio Armani (Emporio Armani)|Family Clothing Stores|0.000299; Forty Carrots Boca Raton (Bloomingdale's)|Department Stores|0.000299; Amazing Flowers Boca Raton|Florists|0.000299
120110205024,120110205024,193747,26.238321,-80.18695,1.94,1.2055,228379.0,0.0188827496587606,26.242426,-80.249158,0.1473952483366138,Coral Square (Simon mall)|Malls|0.001486; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000967; Thats a Wrap Sandwich Co|Limited-Service Restaurants|0.000967
120110301001,120110301001,253277,26.275878,-80.098237,1.2771,0.7935,148969.0,0.0526019437688675,26.3659037,-80.1343444,0.2919485951680138,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.001126; Robert Graham (Robert Graham)|Family Clothing Stores|0.001060; Fast-Fix (Fast-Fix)|Other Electronic and Precision Equipment Repair and Maintenance|0.000956
120110301002,120110301002,183236,26.263842,-80.099734,1.1826,0.7348,148969.0,0.0529196151300718,26.3659037,-80.1343444,0.2614735529196071,Everything but Water (Everything but Water)|Other Clothing Stores|0.001031; Fast-Fix (Fast-Fix)|Other Electronic and Precision Equipment Repair and Maintenance|0.001025; Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000993
120110301003,120110301003,183236,26.263842,-80.099734,0.4108,0.2552,148969.0,0.037055072309088,26.3659037,-80.1343444,0.2788569293985721,Amazing Flowers Boca Raton|Florists|0.000594; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.000594; Edward Beiner|Offices of Optometrists|0.000594
120110301004,120110301004,253277,26.275878,-80.098237,0.5773,0.3587,253277.0,0.0600733469566487,26.275878,-80.098237,0.283389286235587,Shoppers Haven|Malls|0.006226; Stretch Zone (Stretch Zone)|Home Health Care Services|0.002468; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002468
120110302011,120110302011,183236,26.263842,-80.099734,1.4209,0.8829,253277.0,0.0318094549885585,26.275878,-80.098237,0.1870948545195636,Shoppers Haven|Malls|0.006610; Wawa (Wawa)|Convenience Stores|0.002536; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.001474
120110302012,120110302012,253277,26.275878,-80.098237,1.2936,0.8038,253277.0,0.03908456184822,26.275878,-80.098237,0.2115269161496855,Shoppers Haven|Malls|0.006354; Wawa (Wawa)|Convenience Stores|0.002351; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.002251
120110302013,120110302013,183236,26.263842,-80.099734,1.0639,0.6611,253277.0,0.0319570993533358,26.275878,-80.098237,0.1448139475631802,Shoppers Haven|Malls|0.006721; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.002232; Wawa (Wawa)|Convenience Stores|0.001310
120110302014,120110302014,183236,26.263842,-80.099734,0.9432,0.5861,253277.0,0.0246976998279559,26.275878,-80.098237,0.1857342041535185,Shoppers Haven|Malls|0.004705; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.002120; Wawa (Wawa)|Convenience Stores|0.001288
120110302021,120110302021,200579,26.237427,-80.103288,1.435,0.8916,161546.0,0.0162699997650541,26.232004,-80.096194,0.2639522590043043,Pompano Beach Commons|Malls|0.000684; Palmview Elementary School|Elementary and Secondary Schools|0.000512; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000265
120110302031,120110302031,183236,26.263842,-80.099734,0.3579,0.2224,148969.0,0.0318619142169919,26.3659037,-80.1343444,0.2787342405604855,Fast-Fix (Fast-Fix)|Other Electronic and Precision Equipment Repair and Maintenance|0.000521; Everything but Water (Everything but Water)|Other Clothing Stores|0.000513; Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000504
120110302032,120110302032,183236,26.263842,-80.099734,0.494,0.307,253277.0,0.0406697822764623,26.275878,-80.098237,0.2585173536512482,Shoppers Haven|Malls|0.007646; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.002175; Wawa (Wawa)|Convenience Stores|0.001856
120110302033,120110302033,253277,26.275878,-80.098237,0.767,0.4766,253277.0,0.0450681109469883,26.275878,-80.098237,0.2048498276710966,Shoppers Haven|Malls|0.012678; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.002921; Wawa (Wawa)|Convenience Stores|0.002298
120110302034,120110302034,253277,26.275878,-80.098237,0.4857,0.3018,253277.0,0.0529743276359079,26.275878,-80.098237,0.2420819367542646,Shoppers Haven|Malls|0.015876; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.004679; Wawa (Wawa)|Convenience Stores|0.001883
120110303011,120110303011,302931,26.2755481,-80.1361635,0.8601,0.5344,148969.0,0.0300506710419394,26.3659037,-80.1343444,0.2074614273809977,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000575; Robert Graham (Robert Graham)|Family Clothing Stores|0.000575; Everything but Water (Everything but Water)|Other Clothing Stores|0.000549
120110303012,120110303012,311582,26.258858,-80.130609,0.9684,0.6017,148969.0,0.0231818226316459,26.3659037,-80.1343444,0.2005305974605671,"Al Stephens'|Hair, Nail, and Skin Care Services|0.000387; BMW & MINI Auto Repair & Coding Service|None|0.000387; Windsor (Windsor)|Women's Clothing Stores|0.000387"
120110303021,120110303021,311582,26.258858,-80.130609,0.8797,0.5466,161546.0,0.0203901372816144,26.232004,-80.096194,0.2273530248364365,Palmview Elementary School|Elementary and Secondary Schools|0.000831; Hibiscus Hair Salon|Beauty Salons|0.000584; The Foundry|Full-Service Restaurants|0.000584
120110303022,120110303022,311582,26.258858,-80.130609,1.3709,0.8518,253277.0,0.0179461615154536,26.275878,-80.098237,0.1755620711828996,Shoppers Haven|Malls|0.003959; The Fireworks Lady & Co Shoppers Haven Shopping Center|Toy and Hobby Goods and Supplies Merchant Wholesalers|0.001540; Wawa (Wawa)|Convenience Stores|0.000838
120110303023,120110303023,311582,26.258858,-80.130609,0.8208,0.51,148969.0,0.0190227981293842,26.3659037,-80.1343444,0.1860101649779123,Macy's (Macy's)|Department Stores|0.000402; PacSun (PacSun)|Family Clothing Stores|0.000398; Amazing Flowers Boca Raton|Florists|0.000288
120110303024,120110303024,311582,26.258858,-80.130609,1.7765,1.1039,148969.0,0.0288019463675557,26.3659037,-80.1343444,0.1740639367430574,"PacSun (PacSun)|Family Clothing Stores|0.000564; Macy's (Macy's)|Department Stores|0.000564; Al Stephens'|Hair, Nail, and Skin Care Services|0.000438"
120110304011,120110304011,322925,26.258428,-80.131081,1.1653,0.7241,148969.0,0.021423738630888,26.3659037,-80.1343444,0.2126570079667991,Macy's (Macy's)|Department Stores|0.000419; Amazing Flowers Boca Raton|Florists|0.000399; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.000399
120110304012,120110304012,322925,26.258428,-80.131081,0.552,0.343,,,,,,
120110304021,120110304021,235625,26.231163,-80.11959,1.486,0.9233,148969.0,0.0104538092921268,26.3659037,-80.1343444,0.1926140188348619,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000203; Robert Graham (Robert Graham)|Family Clothing Stores|0.000203; Everything but Water (Everything but Water)|Other Clothing Stores|0.000190
120110304022,120110304022,322925,26.258428,-80.131081,2.0019,1.2439,236719.0,0.0283354100327656,26.223222,-80.151755,0.1633485624624995,Pompano Park|Full-Service Restaurants|0.008658; Farmers Club Buffet|Limited-Service Restaurants|0.008658; Harrah's (Harrah's)|Hotels (except Casino Hotels) and Motels|0.008658
120110304023,120110304023,235625,26.231163,-80.11959,1.3999,0.8699,,,,,,
120110305001,120110305001,236719,26.223222,-80.151755,1.2483,0.7756,148969.0,0.0204346927337395,26.3659037,-80.1343444,0.1735020276994629,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000345; Shake Shack (Shake Shack)|Limited-Service Restaurants|0.000326; WoodLover|Electronics Stores|0.000322
120110305002,120110305002,302931,26.2755481,-80.1361635,0.768,0.4772,250567.0,0.0148007745543679,26.12012,-80.138943,0.2025278318912882,Women|Exam Preparation and Tutoring|0.000085; Carefree Yacht Charters|None|0.000085; JLM Capital|Mortgage and Nonmortgage Loan Brokers|0.000085
120110305003,120110305003,322925,26.258428,-80.131081,1.3615,0.846,,,,,,
120110305004,120110305004,236719,26.223222,-80.151755,1.9501,1.2117,,,,,,
120110306011,120110306011,221948,26.232555,-80.169224,1.6828,1.0456,,,,,,
120110306012,120110306012,218109,26.241457,-80.175116,2.5865,1.6072,,,,,,
120110306013,120110306013,221948,26.232555,-80.169224,1.2221,0.7594,,,,,,
120110306021,120110306021,221948,26.232555,-80.169224,0.3597,0.2235,,,,,,
120110306022,120110306022,221948,26.232555,-80.169224,1.0731,0.6668,,,,,,
120110307021,120110307021,193744,26.238314,-80.186939,0.3687,0.2291,148969.0,0.0237115701081189,26.3659037,-80.1343444,0.2052336937297093,Everything but Water (Everything but Water)|Other Clothing Stores|0.000400; Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000396; Robert Graham (Robert Graham)|Family Clothing Stores|0.000388
120110307022,120110307022,218107,26.241347,-80.175069,0.2149,0.1335,148969.0,0.0339344910434597,26.3659037,-80.1343444,0.2114230102490789,"Al Stephens'|Hair, Nail, and Skin Care Services|0.000590; BMW & MINI Auto Repair & Coding Service|None|0.000590; Windsor (Windsor)|Women's Clothing Stores|0.000590"
120110307031,120110307031,196017,26.258787,-80.187928,1.0742,0.6675,148969.0,0.0292581227931984,26.3659037,-80.1343444,0.236674935436965,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000517; Robert Graham (Robert Graham)|Family Clothing Stores|0.000509; Everything but Water (Everything but Water)|Other Clothing Stores|0.000482
120110307032,120110307032,196017,26.258787,-80.187928,1.5342,0.9533,148969.0,0.0378985029658224,26.3659037,-80.1343444,0.1947236606722484,"Amazing Flowers Boca Raton|Florists|0.000636; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.000636; Al Stephens'|Hair, Nail, and Skin Care Services|0.000621"
120110307041,120110307041,196017,26.258787,-80.187928,0.6112,0.3798,228379.0,0.01828735270464,26.242426,-80.249158,0.1453797085812161,Coral Square (Simon mall)|Malls|0.001524; Macy's (Macy's)|Department Stores|0.001019; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000999
120110307042,120110307042,218109,26.241457,-80.175116,1.6166,1.0045,148969.0,0.043857818586533,26.3659037,-80.1343444,0.2796356195511097,Amazing Flowers Boca Raton|Florists|0.000684; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.000684; Edward Beiner|Offices of Optometrists|0.000678
120110307043,120110307043,218109,26.241457,-80.175116,1.599,0.9936,148969.0,0.00925340742419,26.3659037,-80.1343444,0.1141174085689425,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000429; Johnston Murphy Retail Store (Johnston & Murphy)|Clothing Accessories Stores|0.000429; WoodLover|Electronics Stores|0.000429
120110307051,120110307051,218109,26.241457,-80.175116,0.6629,0.4119,228379.0,0.0180208637055755,26.242426,-80.249158,0.1519988985000162,Coral Square (Simon mall)|Malls|0.000956; Macy's (Macy's)|Department Stores|0.000786; JCPenney (JCPenney)|Department Stores|0.000737
120110307052,120110307052,196017,26.258787,-80.187928,1.1176,0.6945,148969.0,0.034277099294546,26.3659037,-80.1343444,0.1881352878707406,Macy's (Macy's)|Department Stores|0.000569; PacSun (PacSun)|Family Clothing Stores|0.000550; Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000531
120110307053,120110307053,218109,26.241457,-80.175116,0.9215,0.5726,,,,,,
120110308031,120110308031,161605,26.209397,-80.141946,0.9098,0.5653,,,,,,
120110308032,120110308032,161605,26.209397,-80.141946,1.0174,0.6322,,,,,,
120110308033,120110308033,235625,26.231163,-80.11959,1.4351,0.8917,,,,,,
120110308041,120110308041,235625,26.231163,-80.11959,1.2274,0.7627,,,,,,
120110308042,120110308042,236719,26.223222,-80.151755,1.6243,1.0093,,,,,,
120110308051,120110308051,236719,26.223222,-80.151755,0.1112,0.0691,,,,,,
120110308061,120110308061,236719,26.223222,-80.151755,1.1339,0.7046,,,,,,
120110308062,120110308062,221948,26.232555,-80.169224,0.8373,0.5202,,,,,,
120110309021,120110309021,46615,26.21375,-80.10699,0.421,0.2616,148969.0,0.0334323609514521,26.3659037,-80.1343444,0.3008912485630634,Amazing Flowers Boca Raton|Florists|0.000551; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.000551; Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000520
120110309022,120110309022,46615,26.21375,-80.10699,0.6418,0.3988,46615.0,0.0276104269050861,26.21375,-80.10699,0.3153272840310297,Pompano Marketplace|Malls|0.009433; Publix Pharmacy (Publix Pharmacy)|Pharmacies and Drug Stores|0.002231; Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.001895
120110309031,120110309031,161605,26.209397,-80.141946,1.4165,0.8802,148969.0,0.0164789200462968,26.3659037,-80.1343444,0.2203706038068742,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000282; Robert Graham (Robert Graham)|Family Clothing Stores|0.000282; Amazing Flowers Boca Raton|Florists|0.000273
120110309032,120110309032,161605,26.209397,-80.141946,1.7028,1.0581,250567.0,0.0342876165113183,26.12012,-80.138943,0.3092231191744385,Women|Exam Preparation and Tutoring|0.000208; Carefree Yacht Charters|None|0.000208; JLM Capital|Mortgage and Nonmortgage Loan Brokers|0.000208
120110309033,120110309033,235625,26.231163,-80.11959,1.2592,0.7824,,,,,,
120110309041,120110309041,235626,26.231127,-80.11909,0.6408,0.3982,149034.0,0.043787232446404,25.773902,-80.188557,0.321006345926308,Prizm Art Fair|Art Dealers|0.000191; Royal Eyewear|Offices of Optometrists|0.000191; M S I|Jewelry Stores|0.000191
120110309042,120110309042,194752,26.208949,-80.1096624,1.2702,0.7893,161546.0,0.0186890247248225,26.232004,-80.096194,0.2316283119154013,Yoga by the Sea|Fitness and Recreational Sports Centers|0.000435; Miami Spice Guru|Full-Service Restaurants|0.000435; Pompano Beach Spa|Other Personal Care Services|0.000435
120110309043,120110309043,46615,26.21375,-80.10699,1.0525,0.654,250567.0,0.0566833339202085,26.12012,-80.138943,0.3409186943202194,Women|Exam Preparation and Tutoring|0.000361; Carefree Yacht Charters|None|0.000361; DeMurs Fine Tea|Snack and Nonalcoholic Beverage Bars|0.000361
120110310011,120110310011,235626,26.231127,-80.11909,0.3475,0.2159,161546.0,0.0282269300577642,26.232004,-80.096194,0.256746070597453,Pompano Beach Commons|Malls|0.000738; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000587; Miami Spice Guru|Full-Service Restaurants|0.000587
120110310012,120110310012,309305,26.2342563,-80.103471,0.4417,0.2745,161546.0,0.0520308292480839,26.232004,-80.096194,0.2910826486225122,Pompano Beach Commons|Malls|0.001592; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000919; Miami Spice Guru|Full-Service Restaurants|0.000919
120110310013,120110310013,309305,26.2342563,-80.103471,0.3063,0.1903,161546.0,0.051207061320732,26.232004,-80.096194,0.3365604875308073,Pompano Beach Commons|Malls|0.002728; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000711; Miami Spice Guru|Full-Service Restaurants|0.000711
120110310021,120110310021,309305,26.2342563,-80.103471,0.7933,0.4929,161546.0,0.0361545408057795,26.232004,-80.096194,0.2609589711786552,Pompano Beach Commons|Malls|0.001153; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000816; Miami Spice Guru|Full-Service Restaurants|0.000816
120110310022,120110310022,161546,26.232004,-80.096194,0.5896,0.3663,161546.0,0.063029929705051,26.232004,-80.096194,0.332696209870286,Miami Spice Guru|Full-Service Restaurants|0.002260; Pompano Beach Spa|Other Personal Care Services|0.002260; Family Laundry|Drycleaning and Laundry Services (except Coin-Operated)|0.002260
120110310023,120110310023,235626,26.231127,-80.11909,0.3226,0.2004,161546.0,0.0297009145587871,26.232004,-80.096194,0.3039993408585265,Pompano Beach Commons|Malls|0.001150; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000554; Miami Spice Guru|Full-Service Restaurants|0.000554
120110311011,120110311011,183236,26.263842,-80.099734,0.9059,0.5629,148969.0,0.0346378150851796,26.3659037,-80.1343444,0.2230544415901455,Wireless Gear|Wireless Telecommunications Carriers (except Satellite)|0.000597; Robert Graham (Robert Graham)|Family Clothing Stores|0.000588; Boll & Branch Boca Raton|Furniture Stores|0.000557
120110311012,120110311012,236155,26.25006,-80.086076,0.9371,0.5823,161546.0,0.0303389858440038,26.232004,-80.096194,0.2470295479639385,Pompano Beach Commons|Malls|0.002266; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000816; Miami Spice Guru|Full-Service Restaurants|0.000816
120110311021,120110311021,200467,26.237453,-80.103111,0.6399,0.3976,148969.0,0.0369544952909537,26.3659037,-80.1343444,0.2798212812463044,Amazing Flowers Boca Raton|Florists|0.000621; iFixandRepair (iFixandRepair)|Consumer Electronics Repair and Maintenance|0.000621; Edward Beiner|Offices of Optometrists|0.000614
120110311022,120110311022,161546,26.232004,-80.096194,0.3371,0.2095,161546.0,0.1367896252759623,26.232004,-80.096194,0.4083366229513026,Hillstone Restaurant Group (Hillstone Restaurant Group)|Full-Service Restaurants|0.005600; Houston's (Houston's)|Full-Service Restaurants|0.004737; 1st Wave Vapor Pompano Beach|Tobacco Stores|0.003056
120110311023,120110311023,323575,26.248363,-80.086334,0.9494,0.5899,161546.0,0.0497942437282137,26.232004,-80.096194,0.302243090716658,Pompano Beach Commons|Malls|0.002252; Yoga by the Sea|Fitness and Recreational Sports Centers|0.000736; Miami Spice Guru|Full-Service Restaurants|0.000736
